,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2012-08-14,14.6602,0.5580,8.0000,88.0000,68.0004,9.3849,32.4557,31.9128,32.0967,31.4886,32.0483,31.6324,31.7311,31.6203,30.5977,31.8680,31.9305,31.7337,32.0210,0.3159,0.1407,0.1752,31.2303,1.7750,71395045.0000,1.7849,5.8523,54.6924,30.5741,29.8127,29.9004,29.8905,31.9975,32.1487,31.5192,31.4636,33.4209,34.4847,33.1381,33.0367,31.9975,32.1487,31.5192,31.4636,57.8469,33.3629,32.5393,31.4683,32.4587,31.5458,32.2012,31.8783,31.3529,31.2754,-31.0409,32.2642,31.6749,31.7995,31.4673,32.105,32.105,0.0,32.5494,32.0,32.51,1.0,2712500
2012-08-15,14.9989,0.6214,4.0000,100.0000,100.1396,21.9985,32.6664,31.9573,32.2758,31.5929,32.2050,31.6577,31.8434,31.6709,30.6009,32.0727,31.9365,31.7654,32.0345,0.3681,0.1543,0.2138,31.2471,1.9650,75027345.0000,1.9815,6.3500,60.9992,31.0037,29.8226,29.8658,29.8989,32.2195,32.1396,31.5932,31.5077,33.4353,34.4567,33.3207,33.1165,32.2195,32.1396,31.5932,31.5077,44.6444,42.7121,32.7791,31.5405,32.6637,31.6995,32.3603,31.8523,31.4600,31.2667,-1.4815,32.4301,31.6899,31.9320,31.5240,32.91,32.91,0.0,32.95,32.12,32.24,1.0,3632300
2012-08-16,16.1443,0.7195,0.0000,100.0000,148.1997,31.4455,33.0602,32.0295,32.5623,31.7482,32.4677,31.6971,32.0154,31.7485,30.6043,32.4812,31.9462,31.8263,32.0567,0.4638,0.2000,0.2638,31.2711,1.7550,79047345.0000,2.2848,5.5024,65.7228,31.6075,29.8397,29.7368,29.8303,32.5265,32.1321,31.6815,31.5469,33.4455,34.4246,33.6262,33.2635,32.5265,32.1321,31.6815,31.5469,47.9016,67.6300,33.2597,31.6530,33.0169,31.9252,32.4922,31.8283,31.6018,31.2642,-2.0173,32.6902,31.7198,32.1279,31.6080,33.65,33.65,0.0,33.72,32.87,32.89,1.0,4020000
2012-08-17,17.3898,0.8379,28.0000,100.0000,147.0202,33.2113,33.3929,32.1054,32.8340,31.9059,32.7100,31.7388,32.1854,31.8289,30.6077,32.7342,31.9571,31.9296,32.0871,0.5454,0.2253,0.3201,31.2964,2.7900,82870345.0000,2.6489,8.9971,66.6056,31.5802,29.8618,29.6571,29.7693,32.7045,32.1238,31.8025,31.5965,33.8288,34.3859,33.9479,33.4237,32.7045,32.1238,31.8025,31.5965,68.5541,95.3202,33.6301,31.7699,33.3372,32.1503,32.5937,31.8063,31.7716,31.2690,-3.0055,32.9217,31.7529,32.3296,31.6964,33.8,33.8,0.0,33.91,33.42,33.73,1.0,3823000
2012-08-20,18.4280,0.9905,24.0000,100.0000,133.9535,34.6612,33.6688,32.1837,33.0869,32.0637,32.9300,31.7820,32.3506,31.9109,30.6113,32.9616,31.9674,32.1134,32.1166,0.6128,0.2341,0.3787,31.3226,3.0400,86335345.0000,3.1188,9.8446,67.3306,31.6173,29.8763,29.7034,29.7023,32.8825,32.1184,31.9665,31.6419,34.1477,34.3606,34.2296,33.5815,32.8825,32.1184,31.9665,31.6419,86.4434,96.3800,33.9085,31.8892,33.6215,32.3712,32.7295,31.7865,31.9518,31.2802,-0.5420,33.1427,31.7884,32.5313,31.7875,33.92,33.92,0.0,33.94,33.36,33.66,1.0,3465000
2012-08-21,19.5493,1.0058,20.0000,100.0000,130.1739,30.3442,33.8055,32.2529,33.2706,32.1991,33.0791,31.8209,32.4839,31.9830,30.6150,33.0639,31.9775,32.3174,32.1476,0.6450,0.2131,0.4319,31.3469,3.0600,82842145.0000,3.1543,9.9707,65.1721,31.7088,29.8952,29.9495,29.6730,33.0205,32.1111,32.1532,31.6943,34.3322,34.3271,34.3570,33.7156,33.0205,32.1111,32.1532,31.6943,94.5613,91.9837,33.9916,31.9939,33.8000,32.5554,32.9158,31.7689,32.1309,31.2981,-8.8542,33.3005,31.8207,32.7011,31.8701,33.75,33.75,0.0,34.09,33.595,33.78,1.0,3493200
2012-08-22,20.5904,1.0248,16.0000,96.0000,122.0212,31.5945,33.9250,32.3235,33.4417,32.3334,33.2174,31.8609,32.6130,32.0559,30.6188,33.1616,31.9870,32.4973,32.1735,0.6701,0.1905,0.4796,31.3718,3.2600,85713145.0000,3.2014,10.6606,65.7972,31.8066,29.9072,30.1753,29.6270,33.1535,32.1064,32.3287,31.7357,34.5004,34.3057,34.4822,33.8444,33.1535,32.1064,32.3287,31.7357,91.8122,87.0728,34.0618,32.0997,33.9586,32.7348,33.1420,31.7533,32.3006,31.3205,-8.2237,33.4495,31.8550,32.8618,31.9543,33.84,33.84,0.0,33.98,33.615,33.74,1.0,2871000
2012-08-23,20.9516,1.0393,12.0000,92.0000,91.9742,22.6386,33.8898,32.3786,33.5237,32.4336,33.2688,31.8934,32.6975,32.1125,30.6226,33.1806,31.9972,32.5733,32.1904,0.6550,0.1403,0.5146,31.3931,1.4800,83146445.0000,3.2388,4.6221,61.3193,31.9225,29.9393,30.3438,29.6041,33.2385,32.0944,32.4565,31.7699,34.5545,34.2496,34.5692,33.9357,33.2385,32.0944,32.4565,31.7699,80.0249,61.0182,33.9308,32.1814,33.9891,32.8611,33.3498,31.7394,32.4583,31.3458,-28.2297,33.5125,31.8826,32.9733,32.0235,33.5,33.5,0.0,33.8,33.345,33.66,1.0,2566700
2012-08-24,20.1036,1.0041,8.0000,88.0000,-19.5412,-3.2284,33.4434,32.3834,33.3656,32.4323,33.0854,31.9006,32.6558,32.1183,30.6265,33.1676,31.9995,32.5706,32.1909,0.5367,0.0177,0.5191,31.4018,0.1200,74386845.0000,3.1276,0.3734,48.3858,31.7984,29.9650,30.3755,29.6118,33.2005,32.0739,32.4747,31.7817,34.6026,34.1829,34.5740,33.9516,33.2005,32.0739,32.4747,31.7817,62.6237,39.7800,33.2618,32.1876,33.6814,32.8363,33.4730,31.7270,32.5970,31.3724,-80.9735,33.3345,31.8858,32.9546,32.0427,32.26,32.26,0.0,32.58,31.83,32.58,1.0,8759600
2012-08-27,19.0645,0.9404,4.0000,84.0000,-5.0310,-2.1061,33.1253,32.3903,33.2371,32.4355,32.9462,31.9089,32.6239,32.1262,30.6304,33.1631,32.0016,32.5624,32.1914,0.4428,-0.0610,0.5038,31.4110,-0.0500,78844245.0000,2.9260,-0.1545,48.9469,31.8164,29.9714,30.5489,29.6118,33.2055,32.0625,32.5402,31.7803,34.5946,34.1537,34.5316,33.9488,33.2055,32.0625,32.5402,31.7803,40.4342,20.5044,32.8303,32.1970,33.4355,32.8191,33.5042,31.7155,32.7295,31.4020,-78.3186,33.1745,31.8907,32.9399,32.0638,32.32,32.32,0.0,32.75,32.3,32.47,1.0,4457400
2012-08-28,18.4529,0.8375,0.0000,80.0000,-37.9872,-6.8328,32.7997,32.3866,33.0764,32.4183,32.7851,31.9119,32.5702,32.1236,30.6344,33.1575,32.0020,32.5483,32.1906,0.3434,-0.1283,0.4717,31.4175,-0.4500,74704445.0000,2.6013,-1.3842,46.5836,31.7975,29.9788,30.7428,29.6125,33.2010,32.0472,32.5992,31.7689,34.6045,34.1157,34.4557,33.9253,33.2010,32.0472,32.5992,31.7689,25.8066,17.1352,32.4239,32.1908,33.1591,32.7728,33.4240,31.7042,32.8500,31.4374,-89.8230,32.9662,31.8907,32.8941,32.0748,32.06,32.06,0.0,32.46,32.03,32.36,1.0,4139800
2012-08-29,18.4007,0.7368,0.0000,76.0000,-72.3873,-8.6595,32.5243,32.3791,32.9175,32.3942,32.6351,31.9129,32.5120,32.1172,30.6383,33.0889,32.0017,32.5298,32.1887,0.2536,-0.1745,0.4281,31.4229,-0.6900,70143545.0000,2.2834,-2.1133,45.6702,31.5198,29.9796,30.9945,29.6169,33.1060,32.0346,32.6627,31.7503,34.6922,34.0897,34.3310,33.8837,33.1060,32.0346,32.6627,31.7503,17.9200,16.1203,32.1142,32.1788,32.9011,32.7178,33.2263,31.6929,32.9508,31.4794,-85.8871,32.7405,31.8889,32.8333,32.0823,31.96,31.96,0.0,32.24,31.61,32.14,1.0,4560900
2012-08-30,18.6523,0.6396,20.0000,72.0000,-125.2951,-17.3820,32.1560,32.3521,32.6880,32.3328,32.4214,31.9039,32.4118,32.0914,30.6422,32.6821,31.9982,32.5094,32.1841,0.1405,-0.2301,0.3706,31.4233,-1.1800,66968745.0000,1.9794,-3.6152,41.3090,31.0733,29.9683,31.2245,29.6059,32.8870,32.0231,32.7067,31.7397,34.7007,34.0780,34.1890,33.8735,32.8870,32.0231,32.7067,31.7397,14.9226,11.5122,31.6939,32.1381,32.5563,32.6094,32.9297,31.6815,33.0115,31.5261,-95.9854,32.4413,31.8776,32.7187,32.0709,31.46,31.46,0.0,31.85,31.35,31.77,1.0,3174800
2012-08-31,19.2700,0.4904,16.0000,68.0000,-139.2722,-20.4892,31.8236,32.3184,32.4546,32.2601,32.2121,31.8914,32.3031,32.0592,30.6461,32.2381,31.9922,32.4849,32.1802,0.0351,-0.2684,0.3035,31.4217,-1.0000,61002445.0000,1.5172,-3.0989,39.7554,30.6986,29.9551,31.0850,29.6075,32.6340,32.0058,32.6692,31.7405,34.5694,34.0565,34.2535,33.8735,32.6340,32.0058,32.6692,31.7405,13.5739,13.0891,31.3449,32.0879,32.2226,32.4871,32.6050,31.6704,33.0212,31.5734,-91.2621,32.1473,31.8626,32.5819,32.0525,31.27,31.27,0.0,31.9,31.0,31.65,1.0,5966300
2012-09-04,19.8437,0.3236,12.0000,64.0000,-135.0952,-16.3952,31.6374,32.2921,32.2827,32.2043,32.0708,31.8823,32.2204,32.0347,30.6500,31.9996,31.9871,32.4657,32.1767,-0.0347,-0.2705,0.2359,31.4219,-0.6700,65422245.0000,1.0015,-2.0869,41.8024,30.5382,29.9545,30.9746,29.6037,32.3855,31.9846,32.6340,31.7379,34.2328,34.0148,34.2934,33.8721,32.3855,31.9846,32.6340,31.7379,14.0982,17.6934,31.2089,32.0491,31.9920,32.3922,32.3022,31.6600,32.9922,31.6204,-85.9223,31.9293,31.8513,32.4643,32.0405,31.435,31.435,0.0,31.51,31.01,31.24,1.0,4419800
2012-09-05,19.0471,0.1471,8.0000,60.0000,-67.5316,1.6067,31.7787,32.2988,32.2839,32.2149,32.1052,31.8898,32.2242,32.0436,30.6539,32.0235,31.9888,32.4645,32.1776,-0.0232,-0.2072,0.1840,31.4302,-0.6500,71711845.0000,0.4548,-1.9751,50.8033,30.6287,29.9588,30.9649,29.6426,32.2365,31.9754,32.6285,31.7662,33.8443,33.9921,34.2921,33.8898,32.2365,31.9754,32.6285,31.7662,26.3968,48.4077,31.5156,32.0599,32.0187,32.3973,32.0593,31.6509,32.9335,31.6703,-59.2233,31.9065,31.8568,32.4287,32.0610,32.26,32.26,0.0,32.26,31.26,31.39,1.0,6289600
2012-09-06,18.0851,-0.0205,4.0000,56.0000,7.0684,11.1173,32.0645,32.3260,32.3809,32.2656,32.2297,31.9076,32.2781,32.0728,30.6579,32.0588,31.9922,32.4671,32.1856,0.0284,-0.1245,0.1529,31.4438,-0.8600,76289045.0000,-0.0632,-2.5557,55.5586,30.8528,29.9592,30.9784,29.6675,32.1315,31.9749,32.6425,31.8006,33.4102,33.9906,34.3066,33.9337,32.1315,31.9749,32.6425,31.8006,46.5002,73.3995,31.9811,32.1010,32.1799,32.4614,31.9005,31.6433,32.8527,31.7234,-42.0712,32.0071,31.8729,32.4441,32.1011,32.79,32.79,0.0,32.98,32.26,32.26,1.0,4577200
2012-09-07,17.1918,-0.1961,0.0000,52.0000,-2.2797,4.3538,32.1706,32.3393,32.4041,32.2878,32.2716,31.9186,32.2954,32.0880,30.6619,32.0771,31.9956,32.4670,32.1880,0.0422,-0.0886,0.1308,31.4540,-1.3400,72707745.0000,-0.6033,-3.9645,52.1769,31.0863,29.9780,30.9670,29.6837,32.0275,31.9611,32.6330,31.8216,32.9687,33.9442,34.2990,33.9595,32.0275,31.9611,32.6330,31.8216,69.9515,88.0471,32.1551,32.1212,32.2275,32.4826,31.8377,31.6369,32.7503,31.7800,-52.7508,32.0668,31.8825,32.4267,32.1270,32.46,32.46,0.0,32.89,32.39,32.83,1.0,3581300
2012-09-10,15.9869,-0.3982,80.0000,48.0000,-31.5985,-2.0659,32.1422,32.3393,32.3637,32.2832,32.2458,31.9228,32.2797,32.0897,30.6658,32.0775,31.9965,32.4633,32.1875,0.0261,-0.0837,0.1098,31.4608,-1.7900,68842445.0000,-1.2230,-5.2771,48.9671,31.0830,29.9860,30.9272,29.7094,32.0145,31.9485,32.6075,31.8408,32.9460,33.9110,34.2878,33.9722,32.0145,31.9485,32.6075,31.8408,78.3705,73.6647,32.1272,32.1213,32.1817,32.4644,31.8715,31.6318,32.6390,31.8381,-63.4304,32.0855,31.8859,32.3788,32.1391,32.13,32.13,0.0,32.57,32.11,32.36,1.0,3865300
2012-09-11,15.1192,-0.5031,76.0000,44.0000,-26.7176,3.7321,32.2219,32.3509,32.3830,32.3018,32.2793,31.9328,32.2940,32.1030,30.6699,32.0800,31.9987,32.4631,32.1886,0.0372,-0.0581,0.0953,31.4704,-1.3200,72771645.0000,-1.5446,-3.9111,51.8660,31.0773,29.9882,30.9402,29.7093,32.0255,31.9437,32.6155,31.8420,32.9737,33.8993,34.2908,33.9747,32.0255,31.9437,32.6155,31.8420,75.9721,66.2045,32.2475,32.1389,32.2228,32.4809,31.9715,31.6276,32.5322,31.8953,-52.0134,32.1610,31.8954,32.3619,32.1622,32.43,32.43,0.0,32.59,31.94,32.06,1.0,3929200
2012-09-12,14.2163,-0.5005,72.0000,40.0000,-6.1480,3.5210,32.2789,32.3618,32.3974,32.3184,32.3049,31.9424,32.3060,32.1154,30.6739,32.0858,32.0010,32.4627,32.1898,0.0447,-0.0405,0.0852,31.4799,-1.4200,69206845.0000,-1.5362,-4.1962,51.7605,31.0840,29.9923,30.9696,29.7100,32.0615,31.9373,32.6312,31.8466,33.0390,33.8824,34.2929,33.9832,32.0615,31.9373,32.6312,31.8466,65.6264,57.0100,32.3255,32.1550,32.2546,32.4944,32.1063,31.6237,32.4282,31.9529,-49.2857,32.2327,31.9048,32.3433,32.1848,32.42,32.42,0.0,32.88,32.33,32.59,1.0,3564800
2012-09-13,13.6647,-0.4766,68.0000,36.0000,12.7537,11.1179,32.4506,32.3875,32.4801,32.3638,32.3967,31.9596,32.3540,32.1427,30.6780,32.1171,32.0047,32.4646,32.1932,0.0811,-0.0033,0.0844,31.4932,-0.6900,73402045.0000,-1.4621,-2.0597,55.5590,31.0757,29.9912,30.9674,29.7069,32.1465,31.9392,32.6262,31.8526,33.2173,33.8873,34.2851,33.9983,32.1465,31.9392,32.6262,31.8526,62.3124,63.7228,32.5541,32.1932,32.3823,32.5505,32.2352,31.6203,32.3324,32.0107,-12.5604,32.3688,31.9221,32.3603,32.2226,32.81,32.81,0.0,33.07,32.32,32.49,1.0,4195200
2012-09-14,13.5961,-0.4019,64.0000,32.0000,57.7993,20.3022,32.7526,32.4331,32.6470,32.4472,32.5682,31.9870,32.4479,32.1896,30.6822,32.2927,32.0130,32.4721,32.2021,0.1510,0.0533,0.0977,31.5117,1.0800,77264345.0000,-1.2316,3.3478,60.1511,31.1570,29.9828,30.9849,29.6909,32.3345,31.9486,32.6107,31.8688,33.5120,33.9145,34.2366,34.0467,32.3345,31.9486,32.6107,31.8688,64.7671,73.5687,32.9441,32.2607,32.6245,32.6616,32.3657,31.6172,32.2622,32.0695,-1.4737,32.5858,31.9499,32.4283,32.2809,33.34,33.34,0.0,33.375,32.74,32.93,1.0,3862300
2012-09-17,13.5976,-0.3103,60.0000,28.0000,75.6735,21.4566,32.9974,32.4801,32.8025,32.5310,32.7213,32.0151,32.5395,32.2375,30.6864,32.5039,32.0196,32.4816,32.2218,0.2097,0.0896,0.1201,31.5307,1.0900,80672045.0000,-0.9500,3.3725,60.7283,31.4472,29.9781,31.0143,29.6945,32.5485,31.9514,32.5912,31.9096,33.6498,33.9248,34.1682,34.1247,32.5485,31.9514,32.5912,31.9096,76.1945,91.2922,33.2290,32.3295,32.8401,32.7714,32.5055,31.6149,32.2315,32.1294,-0.4132,32.7814,31.9788,32.5044,32.3414,33.41,33.41,0.0,33.42,32.99,33.29,1.0,3407700
2012-09-18,12.6974,-0.2151,56.0000,24.0000,29.3451,2.3065,32.8971,32.4926,32.7830,32.5450,32.6938,32.0261,32.5424,32.2505,30.6907,32.5074,32.0227,32.4843,32.2278,0.1862,0.0529,0.1333,31.5411,0.5100,74717345.0000,-0.6586,1.5908,51.1532,31.8462,29.9847,31.0693,29.7708,32.6620,31.9445,32.5237,31.9524,33.4778,33.9044,33.9782,34.1340,32.6620,31.9445,32.5237,31.9524,79.3550,73.2042,33.0272,32.3465,32.7967,32.7770,32.6213,31.6141,32.2340,32.1878,-35.1240,32.7853,31.9910,32.5024,32.3673,32.57,32.57,0.0,33.26,32.49,33.23,1.0,5954700
2012-09-19,11.8100,-0.0936,52.0000,20.0000,55.8297,12.0811,33.0011,32.5263,32.8649,32.6003,32.7713,32.0478,32.5974,32.2846,30.6950,32.5314,32.0282,32.4926,32.2468,0.2096,0.0610,0.1486,31.5569,1.1600,82522645.0000,-0.2864,3.6295,56.0406,31.9386,29.9934,31.1205,29.8441,32.7480,31.9399,32.4922,32.0060,33.5574,33.8865,33.8640,34.1679,32.7480,31.9399,32.4922,32.0060,76.4742,64.9263,33.1291,32.3948,32.9016,32.8436,32.7273,31.6154,32.2670,32.2449,-12.3967,32.8685,32.0143,32.5592,32.4131,33.12,33.12,0.0,33.168,32.46,32.8,1.0,7805300
2012-09-20,12.8468,0.0710,48.0000,100.0000,192.4734,31.1085,33.5406,32.6141,33.1900,32.7606,33.0910,32.0969,32.7815,32.3727,30.6995,32.6933,32.0437,32.5176,32.3279,0.3380,0.1515,0.1865,31.5866,3.0698,94921045.0000,0.2166,9.7578,65.5543,31.5791,29.9615,30.9957,29.8807,32.9220,31.9497,32.5267,32.0926,34.2649,33.9380,34.0578,34.3045,32.9220,31.9497,32.5267,32.0926,67.6533,64.8293,33.8252,32.5232,33.3507,33.0637,32.8853,31.6197,32.3293,32.3019,-0.5690,33.1925,32.0656,32.7532,32.5120,34.5298,34.5298,0.0,34.55,33.0,33.25,1.0,12398400
2012-09-21,13.8096,0.1665,44.0000,96.0000,171.8183,17.5133,33.7032,32.6719,33.3413,32.8574,33.2254,32.1313,32.8813,32.4298,30.7040,32.7510,32.0513,32.5273,32.3698,0.3789,0.1539,0.2249,31.6090,2.5600,86126645.0000,0.5072,8.1868,58.7567,31.6545,29.9598,30.9642,29.9739,33.0590,31.9503,32.5432,32.1664,34.4635,33.9409,34.1222,34.3589,33.0590,31.9503,32.5432,32.1664,69.6198,79.1037,33.9591,32.6057,33.5333,33.1868,33.0590,31.6267,32.4136,32.3550,-20.3390,33.3576,32.1028,32.8773,32.5802,33.83,33.83,0.0,34.49,33.4699,34.36,1.0,8794400
2012-09-24,14.3066,0.2276,40.0000,92.0000,103.8242,10.2145,33.6790,32.7115,33.3943,32.9164,33.2598,32.1567,32.9321,32.4685,30.7087,32.7811,32.0579,32.5463,32.3908,0.3735,0.1189,0.2547,31.6271,1.9800,80778345.0000,0.6936,6.2987,55.1073,31.9178,29.9678,30.9836,30.0455,33.1875,31.9469,32.6010,32.2217,34.4572,33.9260,34.2183,34.3979,33.1875,31.9469,32.6010,32.2217,71.3418,70.0925,33.8404,32.6605,33.5700,33.2524,33.2035,31.6363,32.5190,32.4022,-34.4985,33.4223,32.1318,32.9604,32.6291,33.415,33.415,0.0,33.76,33.26,33.39,1.0,5348300
2012-09-25,14.0703,0.2986,36.0000,88.0000,62.1056,1.6915,33.4822,32.7295,33.3435,32.9317,33.1935,32.1713,32.9286,32.4852,30.7133,32.7826,32.0621,32.5500,32.3997,0.3236,0.0551,0.2684,31.6398,0.6350,74656345.0000,0.9112,1.9684,50.8458,32.0473,29.9735,31.0129,30.1511,33.2340,31.9426,32.6297,32.2716,34.4207,33.9118,34.2465,34.3921,33.2340,31.9426,32.6297,32.2716,64.4051,44.0191,33.5075,32.6828,33.4598,33.2530,33.3161,31.6481,32.6299,32.4429,-63.4100,33.3692,32.1506,32.9884,32.6555,32.895,32.895,0.0,33.75,32.87,33.7,1.0,6122000
2012-09-26,13.1266,0.3850,32.0000,84.0000,1.0896,-4.0697,33.2070,32.7321,33.2299,32.9168,33.0711,32.1782,32.8897,32.4865,30.7180,32.7812,32.0641,32.5497,32.4014,0.2508,-0.0141,0.2649,31.6486,-0.2700,73391074.0000,1.1765,-0.8234,47.9651,32.0835,29.9738,31.0561,30.2389,33.2440,31.9417,32.6527,32.3090,34.4044,33.9097,34.2494,34.3791,33.2440,31.9417,32.6527,32.3090,45.9485,23.7340,33.1028,32.6821,33.2675,33.2100,33.4041,31.6617,32.7407,32.4763,-77.7778,33.2393,32.1621,32.9779,32.6653,32.52,32.52,0.0,32.98,32.42,32.91,1.0,1265271
2012-09-27,12.2504,0.4533,28.0000,80.0000,6.8884,0.7735,33.0993,32.7463,33.1848,32.9256,33.0254,32.1909,32.8831,32.4996,30.7227,32.7813,32.0676,32.5536,32.4058,0.2149,-0.0400,0.2549,31.6603,0.3600,74493774.0000,1.3867,1.1091,50.3868,32.0860,29.9724,31.1300,30.2773,33.2450,31.9447,32.6957,32.3368,34.4040,33.9171,34.2615,34.3963,33.2450,31.9447,32.6957,32.3368,27.5657,14.9440,32.9633,32.6988,33.1841,33.2031,33.4118,31.6766,32.8483,32.5034,-66.2835,33.1623,32.1794,32.9938,32.6853,32.82,32.82,0.0,32.93,32.43,32.67,1.0,1102700
2012-09-28,11.3812,0.5085,24.0000,76.0000,-18.3327,-5.3164,32.8907,32.7448,33.0748,32.9039,32.9181,32.1957,32.8404,32.4971,30.7274,32.7722,32.0693,32.5517,32.4060,0.1536,-0.0810,0.2347,31.6680,0.3050,70475874.0000,1.5584,0.9493,47.3418,31.9018,29.9729,31.2781,30.2922,33.1545,31.9424,32.7445,32.3478,34.4072,33.9119,34.2109,34.4034,33.1545,31.9424,32.7445,32.3478,15.9263,9.1011,32.6965,32.6922,33.0132,33.1522,33.3156,31.6922,32.9399,32.5251,-81.0345,33.0150,32.1891,32.9690,32.6892,32.435,32.435,0.0,32.93,32.39,32.65,1.0,4017900
2012-10-01,10.6451,0.5266,20.0000,72.0000,-26.2007,-2.1228,32.7971,32.7506,33.0125,32.8974,32.8639,32.2041,32.8194,32.5019,30.7322,32.7688,32.0717,32.5533,32.4082,0.1186,-0.0928,0.2114,31.6776,0.1900,75677774.0000,1.6153,0.5859,48.9386,31.7978,29.9726,31.5080,30.3345,33.0755,31.9434,32.8120,32.3726,34.3532,33.9142,34.1160,34.4107,33.0755,31.9434,32.8120,32.3726,12.6699,13.9647,32.6061,32.6964,32.9194,33.1251,33.1766,31.7086,33.0073,32.5449,-86.5471,32.9178,32.2026,32.9572,32.6999,32.62,32.62,0.0,32.85,32.35,32.58,1.0,5201900
2012-10-02,9.9220,0.4505,16.0000,68.0000,-40.8489,-2.9791,32.7121,32.7541,32.9489,32.8871,32.8104,32.2114,32.7956,32.5046,30.7369,32.7680,32.0744,32.5536,32.4105,0.0858,-0.1005,0.1863,31.6865,0.1500,72296174.0000,1.3814,0.4627,48.5104,31.7978,29.9752,31.7198,30.4336,33.0755,31.9499,32.8687,32.4112,34.3532,33.9246,34.0176,34.3888,33.0755,31.9499,32.8687,32.4112,14.4052,20.1497,32.5300,32.6973,32.8285,33.0934,33.0267,31.7262,33.0552,32.5638,-88.7892,32.8259,32.2150,32.9341,32.7076,32.57,32.57,0.0,32.91,32.32,32.82,1.0,3381600
2012-10-03,9.2507,0.3722,12.0000,64.0000,-40.0504,-2.4002,32.6604,32.7586,32.8988,32.8795,32.7722,32.2191,32.7770,32.5083,30.7417,32.7649,32.0770,32.5540,32.4144,0.0616,-0.0998,0.1614,31.6956,-0.2100,74751874.0000,1.1410,-0.6400,48.7999,31.7153,29.9756,31.7636,30.6072,33.0235,31.9539,32.8857,32.4629,34.3316,33.9322,34.0079,34.3186,33.0235,31.9539,32.8857,32.4629,22.8233,34.3554,32.5004,32.6998,32.7615,33.0667,32.8685,31.7453,33.0880,32.5808,-87.4439,32.7395,32.2278,32.9085,32.7150,32.6,32.6,0.0,32.85,32.52,32.73,1.0,2455700
2012-10-04,9.1923,0.3575,8.0000,60.0000,-55.7932,-0.7734,32.6503,32.7660,32.8696,32.8781,32.7554,32.2282,32.7678,32.5151,30.7466,32.7491,32.0800,32.5546,32.4194,0.0482,-0.0905,0.1387,31.7055,-0.6600,78638774.0000,1.0952,-1.9796,49.6133,31.9935,29.9755,31.7552,30.7564,32.8385,31.9584,32.8802,32.5099,33.6835,33.9413,34.0052,34.2634,32.8385,31.9584,32.8802,32.5099,34.7832,49.8446,32.5247,32.7067,32.7273,33.0503,32.7257,31.7662,33.0963,32.5959,-79.5745,32.6770,32.2422,32.8889,32.7235,32.68,32.68,0.0,32.795,32.2,32.62,1.0,3886900
2012-10-05,8.6283,0.2837,4.0000,56.0000,-43.8866,-5.0382,32.5750,32.7648,32.8059,32.8604,32.7035,32.2330,32.7394,32.5133,30.7514,32.7076,32.0818,32.5543,32.4200,0.0205,-0.0946,0.1151,31.7131,-0.9400,76133674.0000,0.8686,-2.8135,47.4809,32.1538,29.9757,31.7565,30.8447,32.7025,31.9598,32.8807,32.5404,33.2512,33.9439,34.0050,34.2361,32.7025,31.9598,32.8807,32.5404,44.0872,48.0617,32.4532,32.7008,32.6451,33.0105,32.6410,31.7884,33.0763,32.6100,-88.5106,32.6100,32.2524,32.8498,32.7220,32.47,32.47,0.0,33.03,32.39,32.83,1.0,2505100
2012-10-08,8.8124,0.0625,0.0000,52.0000,-111.9009,-9.8093,32.4419,32.7542,32.7071,32.8250,32.6174,32.2329,32.6909,32.5022,30.7562,32.6440,32.0824,32.5526,32.4189,-0.0206,-0.1086,0.0879,31.7183,-0.3400,73978874.0000,0.1911,-1.0439,45.0954,32.2218,29.9753,31.7741,30.8591,32.5840,31.9585,32.8857,32.5471,32.9462,33.9417,33.9974,34.2351,32.5840,31.9585,32.8857,32.5471,45.8661,39.6919,32.3037,32.6811,32.5163,32.9459,32.5898,31.8113,33.0331,32.6247,-91.6996,32.5241,32.2577,32.7879,32.7098,32.23,32.23,0.0,32.47,32.02,32.26,1.0,2154800
