,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2003-10-14,12.8418,0.0711,24.0000,84.0000,40.8891,6.5351,16.6675,16.5750,16.7782,17.0309,16.6325,15.0751,16.5529,16.0048,11.8393,16.5864,15.5401,16.2316,15.7469,0.1533,-0.0438,0.1971,14.1179,0.3388,25467100.0000,0.4291,2.0674,53.2675,16.0109,11.7827,15.7750,14.2594,16.7020,14.8143,16.5260,16.0457,17.3932,17.8460,17.2770,17.8320,16.7020,14.8143,16.5260,16.0457,19.5242,18.2227,16.6269,17.3078,16.6451,17.0261,16.7987,14.8366,16.5118,16.2750,-46.9925,16.6910,15.6283,16.5966,16.4281,16.7255911849,22.71,0.0,22.7855,22.36,22.78,1.0,2383200
2003-10-15,11.9603,0.1051,20.0000,80.0000,-0.2829,-1.3248,16.5824,16.5970,16.7280,17.0206,16.5892,15.1013,16.5378,16.0200,11.8508,16.5855,15.5564,16.2329,15.7607,0.1237,-0.0587,0.1824,14.1407,-0.2504,22269400.0000,0.6350,-1.5044,49.3376,16.0088,11.8306,15.7624,14.3660,16.7013,14.8505,16.5135,16.0868,17.3937,17.8704,17.2645,17.8075,16.7013,14.8505,16.5135,16.0868,14.7929,18.7442,16.5149,17.3113,16.5757,16.9914,16.7526,14.8857,16.5437,16.3143,-63.9098,16.6351,15.6596,16.5841,16.4418,16.394172601300003,22.26,0.0,22.84,22.14,22.44,1.0,3197700
2003-10-16,11.6039,0.0972,16.0000,76.0000,-54.9043,-3.0367,16.4948,16.6152,16.6705,17.0044,16.5403,15.1254,16.5171,16.0318,11.8623,16.5807,15.5730,16.2339,15.7736,0.0932,-0.0714,0.1646,14.1625,0.1105,19611600.0000,0.5872,0.6815,48.4816,15.9339,11.9008,15.7457,14.5010,16.6630,14.8907,16.4899,16.1304,17.3921,17.8806,17.2341,17.7597,16.6630,14.8907,16.4899,16.1304,21.5247,27.6073,16.4079,17.3095,16.4994,16.9496,16.6723,14.9351,16.5744,16.3507,-67.6692,16.5658,15.6887,16.5657,16.4510,16.3205240272,22.16,0.0,22.37,21.79,22.15,1.0,2657800
2003-10-17,11.1865,0.0773,12.0000,72.0000,-55.1327,-7.5289,16.3671,16.6251,16.5854,16.9738,16.4656,15.1453,16.4802,16.0356,11.8739,16.5719,15.5847,16.2329,15.7793,0.0530,-0.0893,0.1423,14.1821,-0.0884,16616700.0000,0.4671,-0.5450,46.2355,15.8272,11.9801,15.7106,14.5895,16.6225,14.9301,16.4711,16.1606,17.4178,17.8801,17.2317,17.7317,16.6225,14.9301,16.4711,16.1606,22.2134,20.2886,16.2528,17.2958,16.3872,16.8879,16.5943,14.9843,16.6022,16.3831,-91.5556,16.4688,15.7132,16.5313,16.4509,16.1290377344,21.9,0.0,22.42,21.9,22.2,1.0,2994900
2003-10-20,10.9591,0.0506,8.0000,68.0000,-73.6323,-5.5044,16.2981,16.6372,16.5251,16.9498,16.4178,15.1662,16.4537,16.0422,11.8856,16.5518,15.5972,16.2326,15.7858,0.0268,-0.0924,0.1192,14.2023,-0.2504,19223800.0000,0.3059,-1.5219,47.2478,15.7558,12.0496,15.7620,14.6716,16.5422,14.9677,16.4866,16.1897,17.3287,17.8857,17.2112,17.7078,16.5422,14.9677,16.4866,16.1897,23.2669,21.9048,16.1872,17.2861,16.3150,16.8381,16.5115,15.0331,16.6224,16.4113,-90.3226,16.3924,15.7384,16.5058,16.4526,16.2026863086,22.0,0.0,22.2,21.8,21.9,1.0,2607100
2003-10-21,10.4018,0.0669,4.0000,64.0000,5.9377,2.7754,16.3510,16.6609,16.5289,16.9504,16.4349,15.1929,16.4593,16.0606,11.8973,16.5508,15.6150,16.2384,15.8026,0.0306,-0.0709,0.1015,14.2254,0.1105,21651800.0000,0.4049,0.6736,51.3877,15.7737,12.0995,15.8827,14.8023,16.4907,15.0038,16.5245,16.2323,17.2076,17.9080,17.1664,17.6622,16.4907,15.0038,16.5245,16.2323,24.1174,30.1587,16.2895,17.2939,16.3372,16.8258,16.4418,15.0819,16.6278,16.4349,-70.9677,16.3869,15.7690,16.5082,16.4652,16.5120103199,22.42,0.0,22.65,22.27,22.6,1.0,2428000
2003-10-22,10.2871,0.0688,0.0000,60.0000,51.4536,11.3390,16.5086,16.6974,16.5959,16.9774,16.5132,15.2260,16.4980,16.0922,11.9090,16.5609,15.6418,16.2470,15.8298,0.0614,-0.0320,0.0934,14.2518,0.1620,25282300.0000,0.4169,0.9700,55.6695,16.0021,12.1476,15.8934,14.9265,16.4317,15.0436,16.5485,16.2794,16.8613,17.9396,17.2035,17.6323,16.4317,15.0436,16.5485,16.2794,37.3545,60.0000,16.5232,17.3213,16.4482,16.8533,16.3979,15.1310,16.6163,16.4546,-48.8479,16.4551,15.8059,16.5407,16.4900,16.865523475699998,22.9,0.0,22.9,22.22,22.41,1.0,3630500
2003-10-23,11.3803,0.0395,12.0000,56.0000,114.8442,6.7001,16.5724,16.7262,16.6239,16.9896,16.5478,15.2552,16.5176,16.1162,11.9209,16.5658,15.6649,16.2493,15.8514,0.0720,-0.0172,0.0891,14.2763,0.1694,22708800.0000,0.2395,1.0245,53.3501,16.0264,12.2088,15.8941,15.0793,16.4730,15.0839,16.5514,16.3255,16.9195,17.9590,17.2087,17.5718,16.4730,15.0839,16.5514,16.3255,52.7196,68.0000,16.6081,17.3373,16.4978,16.8592,16.4020,15.1803,16.5988,16.4708,-58.9862,16.5045,15.8387,16.5554,16.5067,16.7034966127,22.68,0.0,23.8,22.58,22.85,1.0,2573500
2003-10-24,11.3171,-0.0299,8.0000,52.0000,-28.8346,0.3552,16.5439,16.7449,16.6061,16.9830,16.5346,15.2794,16.5135,16.1302,11.9328,16.5654,15.6773,16.2514,15.8612,0.0612,-0.0224,0.0836,14.2983,-0.5303,20205900.0000,-0.1815,-3.1182,50.1776,16.0264,12.2383,15.9250,15.1662,16.4730,15.1121,16.5647,16.3548,16.9195,17.9859,17.2044,17.5435,16.4730,15.1121,16.5647,16.3548,61.8333,57.5000,16.5607,17.3385,16.4795,16.8378,16.4168,15.2296,16.5846,16.4833,-73.2719,16.5049,15.8663,16.5482,16.5125,16.475186032899998,22.37,0.0,22.77,21.96,22.68,1.0,2502900
2003-10-27,11.2584,-0.0128,4.0000,48.0000,-32.6787,0.7652,16.5274,16.7633,16.5930,16.9772,16.5265,15.3034,16.5113,16.1443,11.9447,16.5648,15.6902,16.2536,15.8702,0.0532,-0.0243,0.0775,14.3202,-0.5376,21783000.0000,-0.0776,-3.1574,50.3826,16.0378,12.2709,15.9574,15.2412,16.4818,15.1411,16.5783,16.3812,16.9258,18.0113,17.1991,17.5212,16.4818,15.1411,16.5783,16.3812,52.4855,31.9565,16.5343,17.3398,16.4687,16.8186,16.4526,15.2788,16.5687,16.4944,-72.3502,16.5080,15.8936,16.5410,16.5178,16.4899157477,22.39,0.0,22.58,22.19,22.36,1.0,1577100
2003-10-28,12.2195,-0.0051,0.0000,44.0000,130.1104,17.1097,16.7319,16.8067,16.7002,17.0215,16.6390,15.3398,16.5717,16.1836,11.9567,16.5816,15.7197,16.2709,15.8985,0.0987,0.0169,0.0817,14.3485,-0.3093,26676300.0000,-0.0308,-1.7722,58.5548,15.9386,12.3023,15.9482,15.3284,16.5238,15.1785,16.6129,16.4230,17.1090,18.0547,17.2776,17.5177,16.5238,15.1785,16.6129,16.4230,43.5531,41.2029,16.8127,17.3784,16.6301,16.8740,16.5162,15.3283,16.5550,16.5065,-25.8706,16.6286,15.9332,16.5951,16.5478,17.1453880574,23.28,0.0,23.42,22.8,22.87,1.0,4893300
2003-10-29,13.5451,0.0143,0.0000,40.0000,168.6089,22.2248,16.9627,16.8579,16.8361,17.0813,16.7753,15.3804,16.6494,16.2308,11.9688,16.6664,15.7606,16.3022,15.9271,0.1525,0.0566,0.0959,14.3789,1.0974,28671200.0000,0.0859,6.7360,61.1124,15.8517,12.3469,15.9251,15.3585,16.6232,15.2225,16.6623,16.4591,17.3947,18.0981,17.3995,17.5597,16.6232,15.2225,16.6623,16.4591,44.6543,60.8034,17.1063,17.4289,16.8253,16.9516,16.6043,15.3778,16.5478,16.5191,-11.6505,16.7858,15.9770,16.6689,16.5857,17.3884283521,23.61,0.0,23.85,23.11,23.27,1.0,1994900
2003-10-30,14.9211,0.0339,8.0000,100.0000,171.7930,23.6094,17.1532,16.9100,16.9644,17.1421,16.8988,15.4215,16.7261,16.2788,11.9810,16.7695,15.8047,16.3268,15.9601,0.1983,0.0819,0.1164,14.4097,0.9795,30844200.0000,0.2040,5.9455,61.8047,15.8514,12.3995,15.8855,15.4017,16.7366,15.2687,16.6998,16.4990,17.6219,18.1378,17.5141,17.5964,16.7366,15.2687,16.6998,16.4990,61.1504,81.4449,17.3255,17.4804,17.0014,17.0297,16.7018,15.4271,16.5510,16.5317,-13.5747,16.9370,16.0212,16.7444,16.6247,17.454712068800003,23.7,0.0,24.0,23.62,23.67,1.0,2173000
2003-10-31,15.5993,0.0812,4.0000,96.0000,112.7095,16.1847,17.2177,16.9516,17.0338,17.1816,16.9597,15.4574,16.7745,16.3163,11.9933,16.8265,15.8414,16.3446,15.9811,0.2142,0.0783,0.1359,14.4379,0.8322,28438000.0000,0.4876,5.0741,58.0923,16.0188,12.4670,15.8924,15.4387,16.8471,15.3143,16.7348,16.5300,17.6754,18.1617,17.5772,17.6212,16.8471,15.3143,16.7348,16.5300,74.0213,79.8155,17.3616,17.5163,17.0863,17.0757,16.8118,15.4759,16.5678,16.5441,-27.1493,17.0274,16.0601,16.7952,16.6535,17.2337663464,23.4,0.0,23.88,23.3,23.73,1.0,2406200
2003-11-03,16.5529,0.1438,0.0000,100.0000,150.8903,28.2516,17.4513,17.0142,17.1967,17.2624,17.1140,15.5039,16.8729,16.3748,12.0057,16.9886,15.9045,16.3773,16.0183,0.2701,0.1073,0.1628,14.4716,1.0826,31144200.0000,0.8596,6.4729,64.1258,16.1209,12.5444,15.8163,15.4375,17.0077,15.3694,16.7749,16.5689,17.8944,18.1944,17.7336,17.7003,17.0077,15.3694,16.7749,16.5689,81.7696,84.0483,17.6339,17.5834,17.3024,17.1821,16.9541,15.5244,16.6028,16.5581,-0.0000,17.2022,16.1095,16.8975,16.7036,17.8082252246,24.18,0.0,24.18,23.57,23.57,1.0,2706200
2003-11-04,17.7463,0.2278,0.0000,100.0000,154.7827,30.4632,17.6584,17.0793,17.3569,17.3469,17.2616,15.5519,16.9732,16.4356,12.0182,17.1294,15.9765,16.4159,16.0708,0.3202,0.1260,0.1943,14.5061,1.5319,34241200.0000,1.3568,9.3441,65.2316,16.1767,12.6407,15.7413,15.4704,17.1491,15.4287,16.8199,16.6184,18.1214,18.2167,17.8984,17.7663,17.1491,15.4287,16.8199,16.6184,83.1359,85.5440,17.8565,17.6540,17.5067,17.2924,17.1130,15.5724,16.6580,16.5738,-5.2045,17.3691,16.1601,17.0071,16.7569,17.926062943199998,24.34,0.0,24.48,23.9,24.0,1.0,3097000
2003-11-05,18.0916,0.3134,44.0000,100.0000,130.6773,29.3894,17.7962,17.1410,17.4878,17.4235,17.3771,15.5983,17.0612,16.4929,12.0308,17.2144,16.0345,16.4351,16.1201,0.3535,0.1274,0.2261,14.5401,1.5761,31583700.0000,1.8607,9.6570,64.6947,16.2061,12.6983,15.6963,15.5133,17.2522,15.4795,16.8420,16.6671,18.2983,18.2606,17.9876,17.8210,17.2522,15.4795,16.8420,16.6671,86.5781,90.1421,17.9765,17.7193,17.6623,17.3897,17.2676,15.6200,16.7272,16.5903,-8.7591,17.5051,16.2090,17.1097,16.8070,17.8966035136,24.3,0.0,24.54,23.5,23.85,1.0,2657500
2003-11-06,18.4242,0.3746,40.0000,100.0000,134.4097,30.9202,17.9161,17.2034,17.6121,17.5006,17.4849,15.6453,17.1478,16.5509,12.0435,17.3399,16.0926,16.5729,16.1729,0.3814,0.1242,0.2572,14.5744,1.8412,33137600.0000,2.2160,11.4155,65.4601,16.3225,12.7529,15.7101,15.5644,17.3789,15.5299,16.9259,16.7182,18.4352,18.3069,18.1418,17.8720,17.3789,15.5299,16.9259,16.7182,87.2760,86.1421,18.0735,17.7855,17.8041,17.4865,17.4221,15.6676,16.8133,16.6073,-5.4545,17.6356,16.2583,17.2171,16.8581,17.9702520877,24.4,0.0,24.55,24.16,24.25,1.0,1553900
2003-11-07,19.4557,0.4394,36.0000,100.0000,156.7281,40.0218,18.1564,17.2825,17.8039,17.6093,17.6602,15.7008,17.2717,16.6253,12.0564,17.6691,16.1714,16.7688,16.2523,0.4371,0.1439,0.2931,14.6131,2.2463,35881700.0000,2.5891,13.8636,70.0109,16.5315,12.8003,15.6598,15.5922,17.5762,15.5857,17.0246,16.7798,18.6210,18.3710,18.3894,17.9674,17.5762,15.5857,17.0246,16.7798,87.6304,86.6072,18.3383,17.8761,18.0391,17.6287,17.5919,15.7154,16.9136,16.6252,-4.6296,17.8302,16.3161,17.3622,16.9260,18.4489678195,25.05,0.0,25.2,24.46,24.5,1.0,2744100
2003-11-10,20.1727,0.4951,32.0000,96.0000,112.9294,26.4918,18.2076,17.3448,17.9014,17.6832,17.7380,15.7481,17.3494,16.6827,12.0693,17.7381,16.2262,16.8668,16.3010,0.4470,0.1231,0.3239,14.6478,1.5761,33663400.0000,2.9066,9.5450,63.2459,16.9473,12.8493,15.7008,15.6370,17.7360,15.6351,17.1089,16.8299,18.5248,18.4209,18.5170,18.0227,17.7360,15.6351,17.1089,16.8299,84.4197,80.5098,18.3348,17.9414,18.1319,17.7177,17.7459,15.7632,17.0284,16.6431,-19.7531,17.9233,16.3657,17.4634,16.9773,18.0880898063,24.56,0.0,24.85,24.34,24.65,1.0,2218300
2003-11-11,19.9270,0.5875,28.0000,92.0000,84.9246,26.2237,18.2355,17.4046,17.9814,17.7515,17.8003,15.7943,17.4191,16.7375,12.0824,17.7740,16.2790,16.9386,16.3320,0.4490,0.1001,0.3489,14.6822,1.2152,31680300.0000,3.4410,7.2052,63.1119,17.1260,12.9012,15.7193,15.6241,17.8296,15.6843,17.1767,16.8623,18.5332,18.4673,18.6340,18.1004,17.8296,15.6843,17.1767,16.8623,79.6272,71.7647,18.3114,18.0028,18.1995,17.7976,17.8610,15.8107,17.1509,16.6603,-20.0617,17.9859,16.4141,17.5560,17.0263,18.080724948900002,24.55,0.0,24.69,23.86,24.64,1.0,1983100
2003-11-12,20.3852,0.7037,24.0000,100.0000,121.3361,36.7596,18.4268,17.4835,18.1454,17.8563,17.9491,15.8502,17.5333,16.8112,12.0956,17.8863,16.3519,17.1387,16.3666,0.4884,0.1116,0.3768,14.7215,1.9149,33544800.0000,4.1067,11.4638,68.3798,17.1744,12.9381,15.7492,15.5612,17.9526,15.7380,17.2879,16.8898,18.7308,18.5380,18.8266,18.2184,17.9526,15.7380,17.2879,16.8898,75.6601,74.7059,18.5237,18.0923,18.3877,17.9305,17.9742,15.8574,17.2808,16.6785,-0.0000,18.1293,16.4722,17.6933,17.0952,18.61835954,25.28,0.0,25.28,24.45,24.55,1.0,1864500
2003-11-13,20.9085,0.7615,20.0000,100.0000,103.2935,21.1857,18.4127,17.5421,18.2025,17.9198,17.9891,15.8961,17.5938,16.8645,12.1089,17.8994,16.4053,17.2199,16.3819,0.4779,0.0808,0.3970,14.7560,1.6939,30797500.0000,4.4371,10.2816,60.5929,17.3135,13.0031,15.8632,15.5374,18.0240,15.7897,17.3803,16.9031,18.7345,18.5763,18.8974,18.2687,18.0240,15.7897,17.3803,16.9031,72.7577,71.8024,18.4477,18.1512,18.4185,18.0008,18.0770,15.9028,17.4082,16.6992,-22.0126,18.1687,16.5204,17.7772,17.1454,18.169103237799998,24.67,0.0,25.37,24.63,25.03,1.0,2747300
2003-11-14,20.7002,0.7438,16.0000,96.0000,71.3725,13.8605,18.3173,17.5894,18.2061,17.9606,17.9789,15.9365,17.6262,16.9064,12.1223,17.9009,16.4502,17.2734,16.3972,0.4453,0.0386,0.4067,14.7878,1.4435,29026500.0000,4.3178,8.7539,56.9303,17.6054,13.0897,16.0503,15.5248,18.0940,15.8414,17.4705,16.9196,18.5825,18.5932,18.8908,18.3144,18.0940,15.8414,17.4705,16.9196,69.5131,62.0309,18.2761,18.1933,18.3756,18.0374,18.1455,15.9468,17.5316,16.7241,-39.6887,18.1522,16.5628,17.8299,17.1858,17.9334278006,24.35,0.0,25.09,24.26,24.92,1.0,1771000
2003-11-17,19.8209,0.7292,12.0000,92.0000,37.4684,14.7278,18.2529,17.6364,18.2133,18.0010,17.9774,15.9767,17.6590,16.9481,12.1358,17.9017,16.4909,17.3245,16.4162,0.4177,0.0088,0.4089,14.8196,0.8249,30807300.0000,4.2193,4.8110,57.3639,17.6507,13.1541,16.2496,15.5153,18.1102,15.8886,17.5589,16.9408,18.5696,18.6230,18.8682,18.3663,18.1102,15.8886,17.5589,16.9408,58.1505,40.6181,18.1678,18.2350,18.3435,18.0736,18.1696,15.9895,17.6464,16.7523,-42.9204,18.1297,16.6050,17.8775,17.2270,17.9702520877,24.4,0.0,24.4,23.86,24.25,1.0,1780800
2003-11-18,19.1447,0.7210,8.0000,88.0000,32.6026,8.1601,18.1323,17.6736,18.1796,18.0225,17.9386,16.0121,17.6690,16.9801,12.1494,17.9002,16.5239,17.3446,16.4300,0.3749,-0.0272,0.4021,14.8491,0.3756,29911200.0000,4.1592,2.1601,54.0800,17.5996,13.2310,16.4018,15.5143,18.0940,15.9347,17.6215,16.9582,18.5884,18.6384,18.8413,18.4021,18.0940,15.9347,17.6215,16.9582,43.7086,28.4768,17.9957,18.2621,18.2578,18.0821,18.1738,16.0311,17.7452,16.7829,-60.3865,18.0668,16.6421,17.8970,17.2593,17.7640360801,24.12,0.0,24.5,24.05,24.4,1.0,896100
2003-11-19,18.0704,0.6751,4.0000,84.0000,3.2997,6.5184,18.0223,17.7074,18.1388,18.0379,17.8975,16.0458,17.6731,17.0088,12.1630,17.8979,16.5532,17.3555,16.4490,0.3329,-0.0553,0.3883,14.8777,0.2578,28445400.0000,3.8857,1.4768,53.2592,17.5411,13.3035,16.4943,15.5343,18.0756,15.9786,17.6639,16.9844,18.6101,18.6536,18.8335,18.4345,18.0756,15.9786,17.6639,16.9844,30.7467,23.1453,17.8543,18.2843,18.1690,18.0824,18.1426,16.0718,17.8294,16.8158,-63.7681,17.9974,16.6773,17.9057,17.2888,17.7124820782,24.05,0.0,24.13,23.79,23.8,1.0,1465800
2003-11-20,17.5926,0.6122,0.0000,80.0000,22.4779,10.0877,17.9799,17.7447,18.1243,18.0613,17.8866,16.0813,17.6888,17.0413,12.1767,17.8974,16.5864,17.3766,16.4748,0.3063,-0.0656,0.3719,14.9073,0.6039,29636300.0000,3.5125,3.5043,55.0438,17.5117,13.3810,16.6358,15.5652,18.0623,16.0245,17.7206,17.0171,18.6129,18.6679,18.8053,18.4689,18.0623,16.0245,17.7206,17.0171,24.6242,22.2504,17.8165,18.3121,18.1243,18.0953,18.0763,16.1119,17.9030,16.8511,-61.4973,17.9542,16.7141,17.9222,17.3223,17.837684654300002,24.22,0.0,24.48,23.91,24.05,1.0,1190900
2003-11-21,17.1488,0.5469,4.0000,76.0000,5.9970,8.5129,17.9321,17.7789,18.1019,18.0791,17.8697,16.1152,17.6988,17.0708,12.1905,17.8905,16.6182,17.4006,16.4933,0.2784,-0.0748,0.3532,14.9362,-0.0147,28713300.0000,3.1280,-0.0827,54.2564,17.4917,13.4688,16.8645,15.5784,17.9968,16.0710,17.7865,17.0411,18.5019,18.6732,18.7085,18.5038,17.9968,16.0710,17.7865,17.0411,26.4258,33.8818,17.7733,18.3354,18.0725,18.1006,17.9987,16.1513,17.9592,16.8887,-64.7059,17.9053,16.7491,17.9292,17.3527,17.7934955098,24.16,0.0,24.35,23.9355,24.23,1.0,923000
2003-11-24,17.5665,0.4913,0.0000,72.0000,71.9731,22.4508,18.0660,17.8320,18.1742,18.1348,17.9496,16.1586,17.7569,17.1194,12.2044,17.8970,16.6657,17.4730,16.5210,0.2944,-0.0470,0.3414,14.9699,0.3830,30426600.0000,2.7965,2.1364,61.2254,17.4814,13.5379,17.1457,15.5626,18.0189,16.1204,17.8775,17.0676,18.5563,18.7030,18.6092,18.5726,18.0189,16.1204,17.8775,17.0676,38.4253,59.1437,17.9802,18.3869,18.1604,18.1622,17.9496,16.1898,17.9994,16.9303,-27.2727,17.9621,16.7935,17.9789,17.4025,18.309035528699997,24.86,0.0,24.95,24.0,24.0,1.0,1713300
2003-11-25,17.9544,0.3854,12.0000,68.0000,61.8104,11.9547,18.0663,17.8717,18.1812,18.1638,17.9614,16.1954,17.7814,17.1545,12.2184,17.8978,16.7014,17.4899,16.5359,0.2802,-0.0490,0.3292,15.0003,0.1178,28842900.0000,2.1851,0.6584,55.9774,17.4764,13.6228,17.2694,15.5558,18.0122,16.1679,17.9209,17.0835,18.5481,18.7130,18.5724,18.6112,18.0122,16.1679,17.9209,17.0835,53.4654,67.3709,17.9867,18.4183,18.1529,18.1843,17.9128,16.2273,18.0246,16.9754,-57.5949,17.9613,16.8310,17.9920,17.4396,18.0144412322,24.46,0.0,24.86,24.46,24.7,1.0,1583700
2003-11-26,17.4154,0.3304,8.0000,64.0000,52.1088,17.1190,18.1305,17.9176,18.2214,18.2056,18.0072,16.2353,17.8225,17.1960,12.2325,17.9077,16.7346,17.5112,16.5669,0.2817,-0.0380,0.3197,15.0325,0.2430,30406900.0000,1.8664,1.3525,58.5595,17.5847,13.6585,17.3473,15.5604,17.9717,16.2073,17.9622,17.1149,18.3587,18.7560,18.5770,18.6694,17.9717,16.2073,17.9622,17.1149,67.1970,75.0765,18.0804,18.4593,18.1950,18.2256,17.9032,16.2638,18.0375,17.0236,-40.5063,17.9978,16.8715,18.0198,17.4839,18.2132923823,24.73,0.0,25.0,24.01,24.21,1.0,1564000
2003-11-28,16.9149,0.2953,4.0000,60.0000,97.4767,20.2892,18.2176,17.9667,18.2770,18.2539,18.0674,16.2770,17.8717,17.2408,12.2466,17.9140,16.7726,17.5375,16.5993,0.2896,-0.0240,0.3137,15.0655,-0.1105,30974600.0000,1.6624,-0.5988,60.1446,17.5564,13.6994,17.4172,15.5571,17.9887,16.2492,18.0063,17.1458,18.4209,18.7989,18.5955,18.7346,17.9887,16.2492,18.0063,17.1458,72.3262,74.5313,18.1986,18.5051,18.2590,18.2764,17.9405,16.3000,18.0408,17.0741,-29.7468,18.0645,16.9137,18.0557,17.5319,18.3384949583,24.9,0.0,24.99,24.61,24.83,1.0,567700
2003-12-01,17.4476,0.2236,0.0000,100.0000,183.5165,27.9689,18.3870,18.0268,18.3819,18.3235,18.1756,16.3242,17.9470,17.2966,12.2609,17.9782,16.8219,17.6046,16.6540,0.3184,0.0038,0.3146,15.1015,0.5745,33577900.0000,1.2536,3.1759,63.9844,17.4733,13.7387,17.5361,15.5556,18.0616,16.2951,18.0778,17.1890,18.6498,18.8515,18.6195,18.8223,18.0616,16.2951,18.0778,17.1890,77.1054,81.7084,18.4216,18.5671,18.3923,18.3584,18.0179,16.3360,18.0442,17.1280,-18.4211,18.1870,16.9615,18.1182,17.5914,18.6625486845,25.34,0.0,25.69,24.914,24.98,1.0,2603300
2003-12-02,18.3160,0.1908,0.0000,100.0000,187.0285,32.8757,18.5850,18.0938,18.5117,18.4058,18.3057,16.3750,18.0369,17.3591,12.2753,18.0756,16.8812,17.6620,16.7481,0.3556,0.0327,0.3228,15.1394,0.8101,35898100.0000,1.0643,4.4807,66.4378,17.3895,13.7821,17.4999,15.5904,18.1536,16.3449,18.1319,17.2489,18.9178,18.9077,18.7639,18.9075,18.1536,16.3449,18.1319,17.2489,80.1141,84.1026,18.6689,18.6391,18.5573,18.4584,18.1193,16.3722,18.0496,17.1857,-15.8371,18.3378,17.0129,18.1956,17.6581,18.8908592643,25.65,0.0,26.0,24.69,25.13,1.0,2320200
2003-12-03,19.4710,0.1892,0.0000,100.0000,231.6170,37.7379,18.8080,18.1679,18.6655,18.5012,18.4562,16.4297,18.1414,17.4287,12.2898,18.2881,16.9497,17.7358,16.8655,0.4000,0.0617,0.3382,15.1793,0.5155,39158600.0000,1.0492,2.7690,68.8690,17.3782,13.8234,17.4326,15.6319,18.2906,16.3974,18.1923,17.3165,19.2030,18.9714,18.9520,19.0012,18.2906,16.3974,18.1923,17.3165,82.7541,82.4514,18.9359,18.7216,18.7513,18.5766,18.2467,16.4090,18.0660,17.2455,-13.0952,18.5161,17.0681,18.2910,17.7320,19.1338995589,25.98,0.0,26.31,25.66,25.95,1.0,3260500
2003-12-04,19.7770,0.1971,0.0000,96.0000,134.9413,26.3850,18.8756,18.2285,18.7449,18.5688,18.5286,16.4777,18.2092,17.4846,12.3044,18.3588,16.9897,17.7737,16.9317,0.4079,0.0557,0.3522,15.2161,0.6849,36922300.0000,1.0892,3.7698,63.1925,17.5252,13.8274,17.4414,15.6489,18.4048,16.4346,18.2402,17.3659,19.2843,19.0418,19.0389,19.0829,18.4048,16.4346,18.2402,17.3659,80.6624,75.4332,18.9763,18.7837,18.8329,18.6523,18.3871,16.4460,18.0942,17.3054,-28.1746,18.6185,17.1167,18.3541,17.7923,18.8540349772,25.6,0.0,25.8,25.3,25.3,1.0,2236300
2003-12-05,19.6775,0.2226,4.0000,92.0000,79.1759,18.8868,18.8543,18.2793,18.7747,18.6163,18.5516,16.5208,18.2517,17.5305,12.3192,18.3797,17.0241,17.7930,16.9765,0.3936,0.0331,0.3605,15.2505,0.7218,34017000.0000,1.2270,4.0246,59.4434,17.6845,13.8434,17.4662,15.6645,18.4865,16.4713,18.2744,17.4061,19.2886,19.0991,19.0826,19.1477,18.4865,16.4713,18.2744,17.4061,73.0053,61.1312,18.9005,18.8308,18.8430,18.6981,18.5214,16.4833,18.1316,17.3657,-38.8889,18.6640,17.1607,18.3936,17.8429,18.6551838271,25.33,0.0,25.4,25.11,25.35,1.0,2905300
2003-12-08,19.1138,0.2458,0.0000,88.0000,47.4085,11.4991,18.7654,18.3200,18.7607,18.6443,18.5329,16.5590,18.2705,17.5665,12.3340,18.3829,17.0552,17.7957,17.0211,0.3615,0.0008,0.3607,15.2825,0.4787,31964600.0000,1.3517,2.6639,55.7496,17.8928,13.8792,17.4662,15.7195,18.5521,16.5096,18.2744,17.4509,19.2113,19.1400,19.0826,19.1822,18.5521,16.5096,18.2744,17.4509,58.8508,39.9879,18.7456,18.8632,18.7928,18.7153,18.6319,16.5209,18.1761,17.4265,-50.0000,18.6572,17.1999,18.4102,17.8838,18.4489678195,25.05,0.0,25.35,24.87,25.02,1.0,2052400
