,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2001-09-20,31.0053,-1.1494,96.0000,48.0000,-214.8048,-62.6942,12.1997,15.8648,13.4440,14.9137,13.7759,17.2184,14.9358,16.2993,18.5890,12.2716,17.6163,14.9761,16.3759,-1.2460,-0.5159,-0.7301,18.3758,-6.5691,-796197000.0000,-7.2867,-37.1081,18.6529,10.7523,14.0280,11.8988,13.4688,14.2701,18.0093,15.4799,16.4519,17.7880,21.9906,19.0611,19.4350,14.2701,18.0093,15.4799,16.4519,8.5767,9.6024,11.4556,15.6514,12.6025,14.0944,14.5125,18.1171,15.9793,16.9050,-94.5316,13.3993,17.0527,14.7093,15.9765,11.133548366800001,29.49,0.0,31.64,29.23,31.64,1.0,29010900
2001-09-21,33.7663,-1.3796,100.0000,44.0000,-190.0911,-63.2050,11.5815,15.6493,12.8792,14.5636,13.2783,17.0960,14.5647,16.0930,18.5876,11.7539,17.4168,14.4131,16.1218,-1.3973,-0.5338,-0.8636,18.3024,-6.7994,-853760000.0000,-8.8733,-38.1164,18.3975,10.0242,13.7249,11.1730,12.9915,13.7472,17.9189,15.2283,16.3306,17.4702,22.1130,19.2836,19.6698,13.7472,17.9189,15.2283,16.3306,11.5516,15.4449,10.8742,15.3488,11.9426,13.6381,13.9091,18.0537,15.7118,16.8405,-90.1485,12.8119,16.9147,14.2863,15.7642,11.0391642674,29.24,0.0,29.54,27.25,29.54,1.0,28781500
2001-09-24,35.6196,-1.5926,96.0000,40.0000,-141.7698,-62.2480,11.1623,15.4419,12.4070,14.2378,12.8780,16.9768,14.2325,15.8963,18.5858,11.4788,17.2449,13.8818,15.8917,-1.4969,-0.5067,-0.9903,18.2302,-5.9953,-807428800.0000,-10.3907,-35.1172,18.8760,9.5204,13.4365,10.5640,12.5702,13.2719,17.8378,14.9659,16.2138,17.0234,22.2390,19.3678,19.8573,13.2719,17.8378,14.9659,16.2138,13.6211,15.8159,10.5680,15.0610,11.4329,13.2247,13.2522,17.9891,15.3993,16.7674,-88.6598,12.3264,16.7792,13.8910,15.5582,11.0769179071,29.34,0.0,30.64,28.94,30.18,1.0,23165600
2001-09-25,36.9914,-1.7796,92.0000,36.0000,-112.2471,-50.7304,11.0299,15.2588,12.0913,13.9674,12.6336,16.8690,13.9755,15.7252,18.5837,11.4954,17.0704,13.6095,15.7444,-1.5215,-0.4250,-1.0965,18.1632,-4.9873,-763841000.0000,-11.7702,-30.1874,24.6348,9.4021,13.2023,10.1252,12.2493,12.8370,17.7496,14.7496,16.1214,16.2719,22.2970,19.3740,19.9935,12.8370,17.7496,14.7496,16.1214,20.2401,29.4595,10.6352,14.8117,11.1569,12.8986,12.6293,17.9236,15.0518,16.6866,-80.8140,12.0103,16.6544,13.5641,15.3747,11.5337369483,30.55,0.0,31.19,29.05,29.4,1.0,21793900
2001-09-26,38.3091,-1.9715,88.0000,32.0000,-102.6306,-54.7868,10.7806,15.0605,11.7305,13.6728,12.3362,16.7528,13.6919,15.5398,18.5812,11.3471,16.8643,13.1331,15.5354,-1.5661,-0.3757,-1.1904,18.0916,-5.2742,-797179600.0000,-13.2236,-32.4130,22.6066,9.2154,12.9485,9.6516,11.8830,12.4191,17.6535,14.4708,16.0087,15.6227,22.3585,19.2899,20.1344,12.4191,17.6535,14.4708,16.0087,27.7097,37.8538,10.4972,14.5418,10.8153,12.5410,12.0941,17.8576,14.6660,16.5969,-89.0698,11.6759,16.5207,13.2068,15.1737,10.9976352636,29.13,0.0,31.23,28.82,30.87,1.0,16669300
2001-09-27,39.8550,-2.1878,100.0000,28.0000,-106.6468,-58.0844,10.4637,14.8497,11.3423,13.3602,12.0063,16.6294,13.3900,15.3430,18.5784,11.0867,16.6320,12.6100,15.2257,-1.6212,-0.3446,-1.2766,18.0159,-5.7461,-832368200.0000,-14.9048,-35.3214,20.9578,9.1729,12.6787,9.1631,11.4906,11.9505,17.5509,14.1638,15.8685,14.7282,22.4231,19.1646,20.2465,11.9505,17.5509,14.1638,15.8685,34.8730,37.3057,10.2424,14.2555,10.4361,12.1615,11.6528,17.7903,14.2504,16.4976,-95.2874,11.3310,16.3794,12.8307,14.9586,10.5219394026,27.87,0.0,29.25,27.05,29.05,1.0,17594300
2001-09-28,41.2904,-2.3217,96.0000,24.0000,-92.6088,-52.6600,10.3246,14.6539,11.0561,13.0838,11.7755,16.5127,13.1373,15.1624,18.5752,10.9925,16.4261,12.0641,14.9656,-1.6287,-0.2817,-1.3470,17.9431,-5.0930,-791906800.0000,-16.0755,-32.1727,23.6700,9.6319,12.4346,8.8794,11.1522,11.5130,17.4518,13.8156,15.7332,13.3941,22.4690,18.7517,20.3143,11.5130,17.4518,13.8156,15.7332,35.6860,31.8985,10.2186,13.9939,10.2058,11.8401,11.3372,17.7217,13.8082,16.3911,-91.3179,11.1103,16.2445,12.5043,14.7573,10.7371351492,28.44,0.0,29.17,27.42,28.37,1.0,20230700
2001-10-01,42.6233,-2.4894,92.0000,20.0000,-83.1268,-52.7213,10.2427,14.4639,10.8175,12.8245,11.5854,16.3982,12.9080,14.9886,18.5717,10.9325,16.2434,11.6503,14.7827,-1.6167,-0.2157,-1.4010,17.8709,-5.1534,-829977200.0000,-17.4852,-32.4459,23.6393,10.0896,12.1919,8.7137,10.8408,11.2023,17.3605,13.4601,15.6311,12.3149,22.5292,18.2065,20.4213,11.2023,17.3605,13.4601,15.6311,32.5843,28.5486,10.2444,13.7431,10.0399,11.5473,11.1458,17.6523,13.3613,16.2782,-90.7495,10.9679,16.1114,12.2104,14.5611,10.7295844213,28.42,0.0,29.07,27.69,28.61,1.0,19035200
2001-10-02,43.9936,-2.6550,100.0000,16.0000,-83.5419,-55.5713,10.0891,14.2663,10.5584,12.5551,11.3666,16.2791,12.6675,14.8079,18.5678,10.8330,16.0567,11.2649,14.5057,-1.6165,-0.1724,-1.4441,17.7961,-4.7947,-865082800.0000,-18.9530,-31.5920,22.2143,10.1845,11.9355,8.5033,10.5052,10.9901,17.2698,13.1256,15.5022,11.7957,22.6041,17.7479,20.4991,10.9901,17.2698,13.1256,15.5022,28.7757,25.8800,10.1438,13.4829,9.8380,11.2429,11.0080,17.5819,12.9315,16.1561,-96.7003,10.8188,15.9732,11.9173,14.3553,10.3822509355,27.5,0.0,28.5,27.01,28.15,1.0,17552800
2001-10-03,43.6911,-2.6841,100.0000,12.0000,-60.7228,-29.5999,10.3504,14.1170,10.5392,12.3856,11.3826,16.1835,12.5520,14.6764,18.5636,10.8405,15.9393,11.2970,14.3784,-1.5124,-0.0547,-1.4577,17.7326,-3.7527,-808577600.0000,-19.3951,-24.6773,35.2000,10.2525,11.7484,8.4721,10.2868,10.9606,17.1928,12.8723,15.4024,11.6688,22.6372,17.2725,20.5179,10.9606,17.1928,12.8723,15.4024,33.3374,45.5837,10.5959,13.2963,9.9746,11.0883,10.9177,17.5107,12.5405,16.0277,-74.0664,10.9033,15.8581,11.7581,14.1965,11.4544543048,30.34,0.0,30.65,26.59,30.65,1.0,28252600
2001-10-04,42.1848,-2.5636,96.0000,8.0000,-31.1718,-24.4779,10.6429,13.9821,10.5763,12.2466,11.4403,16.0948,12.4708,14.5597,18.5592,10.8632,15.8219,11.3544,14.2505,-1.3941,0.0509,-1.4450,17.6723,-3.4129,-763948600.0000,-18.7791,-22.5831,37.7610,10.1835,11.5851,8.5065,10.0993,11.0173,17.1112,12.6437,15.2944,11.8511,22.6372,16.7809,20.4895,11.0173,17.1112,12.6437,15.2944,43.3756,58.6630,11.0360,13.1325,10.1725,10.9787,10.8918,17.4383,12.1981,15.8914,-63.1491,11.0377,15.7493,11.6465,14.0513,11.6998529633,30.99,0.0,32.7,30.05,32.7,1.0,22314500
2001-10-05,41.0085,-2.3674,92.0000,4.0000,-29.6958,-20.0750,10.9436,13.8599,10.6553,12.1336,11.5259,16.0119,12.4175,14.4558,18.5545,10.9095,15.7255,11.4250,14.1482,-1.2686,0.1411,-1.4097,17.6147,-1.9254,-733235800.0000,-17.5771,-13.9154,39.9625,10.1124,11.4331,8.6302,9.9362,11.1045,17.0376,12.4259,15.1924,12.0966,22.6421,16.2215,20.4487,11.1045,17.0376,12.4259,15.1924,62.0329,81.8520,11.4411,12.9885,10.4095,10.9068,10.9254,17.3651,11.9103,15.7468,-52.7169,11.2002,15.6463,11.5767,13.9187,11.9112733459,31.55,0.0,32.03,29.4,32.03,1.0,15356400
2001-10-08,38.9163,-2.0408,88.0000,0.0000,5.0236,-3.7696,11.4652,13.7759,10.8895,12.0961,11.7545,15.9480,12.4524,14.3903,18.5495,11.0736,15.6640,11.5161,14.1101,-1.0862,0.2588,-1.3450,17.5664,0.2794,-697356200.0000,-15.3675,2.2343,48.1152,9.8627,11.3230,8.8063,9.8329,11.2751,16.9729,12.2735,15.1190,12.6876,22.6227,15.7407,20.4052,11.2751,16.9729,12.2735,15.1190,74.8948,84.1695,12.1119,12.9022,10.8475,10.9443,11.0375,17.2913,11.6856,15.5934,-0.8186,11.5055,15.5621,11.6108,13.8242,12.783382424500001,33.86,0.0,33.91,30.8,33.91,1.0,17939800
2001-10-09,36.9736,-1.7469,84.0000,0.0000,-4.7876,-17.8614,11.5197,13.6547,10.9128,11.9838,11.7556,15.8651,12.3864,14.2871,18.5443,11.0794,15.5654,11.5385,14.0300,-1.0126,0.2659,-1.2785,17.5083,0.0113,-733650000.0000,-13.3902,0.0964,41.0693,9.8624,11.1748,9.0180,9.6710,11.2978,16.8952,12.0674,15.0300,12.7332,22.6157,15.1168,20.3889,11.2978,16.8952,12.0674,15.0300,82.3172,80.9301,12.0926,12.7607,10.9555,10.8684,11.2072,17.2168,11.5061,15.4298,-37.7049,11.5937,15.4589,11.5619,13.6925,11.7602587869,31.15,0.0,33.3,31.0,33.14,1.0,18146900
2001-10-10,35.5750,-1.4643,80.0000,0.0000,0.4332,-9.8098,11.7214,13.5562,11.0258,11.9164,11.8429,15.7932,12.3721,14.2067,18.5389,11.1330,15.4960,11.5782,13.9722,-0.9054,0.2985,-1.2039,17.4556,1.1024,-695764400.0000,-11.3864,9.9017,45.0951,9.9001,11.0476,9.2214,9.5465,11.4216,16.8300,11.9203,14.9441,12.9431,22.6124,14.6192,20.3417,11.4216,16.8300,11.9203,14.9441,80.4057,76.1175,12.2837,12.6538,11.1797,10.8573,11.4412,17.1420,11.3774,15.2582,-20.4918,11.7642,15.3666,11.5779,13.5829,12.2359546479,32.41,0.0,32.47,30.0,30.26,1.0,18942800
2001-10-11,33.4419,-1.1825,76.0000,8.0000,100.2973,8.6015,12.3040,13.5121,11.3656,11.9549,12.1512,15.7485,12.4832,14.1805,18.5333,11.4788,15.4640,11.6237,13.9617,-0.7072,0.3973,-1.1046,17.4164,2.4993,-648664000.0000,-9.2781,22.6402,54.3007,9.8740,10.9721,9.4664,9.4965,11.7233,16.7770,11.8369,14.8737,13.5725,22.5820,14.2074,20.2510,11.7233,16.7770,11.8369,14.8737,77.5455,75.5888,12.9885,12.6280,11.7118,10.9994,11.7214,17.0667,11.3142,15.0824,-1.5924,12.1491,15.3014,11.7321,13.5278,13.5384552198,35.86,0.0,36.01,32.76,32.81,1.0,23550200
2001-10-12,31.4611,-0.8775,72.0000,4.0000,116.8182,4.7634,12.6474,13.4593,11.6155,11.9725,12.3554,15.6995,12.5585,14.1449,18.5275,11.6707,15.4133,11.6658,13.9410,-0.5650,0.4317,-0.9967,17.3750,2.1973,-685587400.0000,-6.9478,19.8364,52.3817,10.0442,10.9059,9.7823,9.4463,11.9770,16.7055,11.7450,14.7899,13.9097,22.5051,13.7077,20.1335,11.9770,16.7055,11.7450,14.7899,78.3830,83.4427,13.3214,12.5891,12.0867,11.1055,12.0077,16.9904,11.3166,14.9032,-9.0234,12.4311,15.2321,11.8689,13.4651,13.274179741500001,35.16,0.0,35.65,33.0,34.8,1.0,18461700
2001-10-15,29.5021,-0.5588,68.0000,0.0000,94.9877,-3.2338,12.7084,13.3861,11.7311,11.9466,12.4181,15.6402,12.5720,14.0883,18.5215,11.7352,15.3461,11.6826,13.8964,-0.4929,0.4030,-0.8959,17.3283,1.1666,-716540200.0000,-4.4727,10.1146,48.3831,10.3944,10.8219,9.9142,9.3781,12.1740,16.6290,11.6881,14.6921,13.9536,22.4361,13.4621,20.0061,12.1740,16.6290,11.6881,14.6921,80.1387,81.3844,13.2584,12.5196,12.2497,11.1432,12.2521,16.9133,11.3767,14.7210,-25.1592,12.5626,15.1527,11.9599,13.3831,12.700324417000001,33.64,0.0,34.1,32.75,33.66,1.0,15476400
2001-10-16,27.8520,-0.2611,64.0000,0.0000,111.7894,1.0989,12.8500,13.3274,11.8899,11.9474,12.5250,15.5880,12.6134,14.0458,18.5153,11.8601,15.2870,11.6946,13.8694,-0.4064,0.3916,-0.7980,17.2850,2.0085,-685019800.0000,-2.1080,18.2630,50.5494,11.0637,10.7601,9.8806,9.3252,12.4364,16.5515,11.7133,14.6060,13.8091,22.3428,13.5459,19.8867,12.4364,16.5515,11.7133,14.6060,79.4386,73.4886,13.3284,12.4717,12.4655,11.2170,12.4695,16.8357,11.4889,14.5371,-16.5605,12.7139,15.0810,12.0854,13.3170,13.0061288991,34.45,0.0,34.47,32.75,33.06,1.0,15760200
2001-10-17,26.7592,0.0002,60.0000,4.0000,78.6170,-10.4445,12.6616,13.2368,11.8719,11.8826,12.4539,15.5196,12.5677,13.9709,18.5089,11.8648,15.1834,11.6979,13.7850,-0.4035,0.3156,-0.7191,17.2335,1.6121,-723489200.0000,0.0014,15.3211,44.7777,11.2728,10.6923,9.8907,9.2626,12.5044,16.4556,11.7325,14.4840,13.7359,22.2190,13.5743,19.7053,12.5044,16.4556,11.7325,14.4840,66.8880,45.7909,12.9571,12.3761,12.4176,11.1908,12.6377,16.7570,11.6265,14.3508,-41.0828,12.6589,14.9935,12.1255,13.2201,12.134019820599999,32.14,0.0,35.45,32.03,35.4,1.0,19234700
2001-10-18,25.1878,0.2540,56.0000,0.0000,27.5087,-12.9468,12.4507,13.1412,11.8225,11.8076,12.3587,15.4485,12.5070,13.8908,18.5022,11.8653,15.0782,11.7010,13.6732,-0.4130,0.2449,-0.6579,17.1805,1.1930,-753713600.0000,2.0969,11.1111,43.5266,11.3494,10.6136,9.9497,9.2301,12.5274,16.3613,11.7723,14.3450,13.7054,22.1090,13.5950,19.4600,12.5274,16.3613,11.7723,14.3450,49.7277,29.9034,12.5978,12.2736,12.3265,11.1477,12.7261,16.6770,11.7690,14.1641,-46.8153,12.5545,14.9039,12.1443,13.1199,11.930150165799999,31.6,0.0,32.84,31.0,31.99,1.0,15112200
2001-10-19,23.6009,0.4358,52.0000,0.0000,32.4350,-7.2683,12.4109,13.0630,11.8481,11.7661,12.3460,15.3860,12.4862,13.8280,18.4954,11.8696,15.0062,11.7126,13.5995,-0.3871,0.2167,-0.6037,17.1316,1.5592,-726454000.0000,3.6309,14.5320,46.3658,11.4459,10.5267,10.0314,9.2263,12.5652,16.2843,11.8348,14.2163,13.6845,22.0419,13.6382,19.2062,12.5652,16.2843,11.8348,14.2163,31.2129,17.9445,12.5091,12.1973,12.3460,11.1526,12.7205,16.5954,11.9097,13.9787,-36.7304,12.5111,14.8233,12.1935,13.0393,12.288809743599998,32.55,0.0,32.95,30.76,31.2,1.0,13629800
2001-10-22,22.9878,0.6311,48.0000,0.0000,84.2741,4.7794,12.6573,13.0204,12.0251,11.7931,12.4880,15.3412,12.5472,13.8005,18.4884,11.8816,14.9602,11.7586,13.5810,-0.2955,0.2466,-0.5421,17.0915,2.7447,-684890800.0000,5.2918,26.4364,52.3897,11.4353,10.4830,10.0855,9.2579,12.5995,16.2101,11.9373,14.1109,13.7637,21.9373,13.7891,18.9639,12.5995,16.2101,11.9373,14.1109,31.1238,45.5235,12.8230,12.1740,12.5806,11.2559,12.6836,16.5122,12.0456,13.7977,-13.1635,12.6133,14.7607,12.3166,12.9965,13.1269405464,34.77,0.0,34.8,31.7,31.95,1.0,20781600
2001-10-23,22.7621,0.7445,44.0000,0.0000,95.2795,-0.1183,12.7254,12.9662,12.1183,11.7939,12.5424,15.2906,12.5701,13.7608,18.4812,11.9098,14.9064,11.7777,13.5524,-0.2475,0.2357,-0.4831,17.0485,1.3327,-726548600.0000,6.2634,11.6348,49.9408,11.6797,10.4269,10.1224,9.2550,12.7022,16.1352,12.0000,14.0132,13.7247,21.8435,13.8776,18.7715,12.7022,16.1352,12.0000,14.0132,41.9924,62.5092,12.8722,12.1330,12.6846,11.3167,12.6422,16.4280,12.1753,13.6243,-32.3752,12.6474,14.6930,12.3975,12.9446,12.787157788499998,33.87,0.0,35.63,33.52,34.95,1.0,20828900
2001-10-24,22.3861,0.7588,40.0000,64.0000,99.8594,7.4880,12.9565,12.9359,12.3014,11.8388,12.6878,15.2521,12.6436,13.7444,18.4738,11.9578,14.8748,11.8392,13.5472,-0.1628,0.2563,-0.4191,17.0114,1.6423,-692100400.0000,6.3667,14.0368,53.7440,11.7768,10.3801,10.2120,9.2525,12.8128,16.0729,12.1172,13.9423,13.8489,21.7657,14.0224,18.6321,12.8128,16.0729,12.1172,13.9423,62.9921,80.9436,13.1467,12.1272,12.9129,11.4393,12.5995,16.3434,12.3131,13.4612,-10.1362,12.7638,14.6377,12.5253,12.9183,13.342136293,35.34,0.0,35.66,33.25,33.8,1.0,17224100
2001-10-25,22.9090,0.8648,36.0000,100.0000,138.8789,17.1281,13.3848,12.9378,12.6039,11.9433,12.9502,15.2299,12.7853,13.7595,18.4664,11.9971,14.8643,11.9994,13.5579,-0.0316,0.3100,-0.3416,16.9826,2.2199,-649677000.0000,7.2003,18.6371,58.5640,11.6296,10.3444,10.3479,9.2744,12.8721,16.0294,12.2977,13.8862,14.1146,21.7144,14.2475,18.4981,12.8721,16.0294,12.2977,13.8862,75.6784,83.5824,13.6762,12.1687,13.3025,11.6452,12.6336,16.2587,12.4449,13.3106,-5.9494,13.0035,14.5992,12.7172,12.9257,14.1311873641,37.43,0.0,37.9,33.62,34.91,1.0,21211700
2001-10-26,23.4301,0.8979,32.0000,100.0000,148.7214,13.7090,13.6263,12.9318,12.8269,12.0268,13.1265,15.2039,12.8933,13.7658,18.4588,12.0357,14.8492,12.1108,13.5646,0.0547,0.3170,-0.2623,16.9520,1.1364,-685704200.0000,7.4103,8.8895,56.8545,11.5577,10.3083,10.5230,9.2922,12.9367,15.9801,12.4568,13.8288,14.3157,21.6519,14.3906,18.3653,12.9367,15.9801,12.4568,13.8288,84.7254,89.6501,13.9180,12.1975,13.5632,11.8147,12.7757,16.1735,12.5552,13.1734,-14.1250,13.1939,14.5574,12.8716,12.9270,13.9197669815,36.87,0.0,38.0,36.24,37.05,1.0,18013600
2001-10-29,22.8211,0.7789,28.0000,96.0000,82.3716,0.4070,13.5031,12.8915,12.8578,12.0384,13.1087,15.1609,12.9062,13.7369,18.4511,12.0459,14.8117,12.1413,13.5510,0.0506,0.2503,-0.1997,16.9128,1.2685,-711089000.0000,6.3879,10.7865,50.2035,11.5990,10.2562,10.7954,9.2968,12.9695,15.9166,12.5718,13.7508,14.3400,21.5771,14.3481,18.2048,12.9695,15.9166,12.5718,13.7508,80.1894,67.3357,13.6556,12.1745,13.5402,11.8734,12.9474,16.0876,12.6455,13.0480,-43.6250,13.2107,14.4990,12.9261,12.8957,13.028781083,34.51,0.0,36.83,34.49,36.8,1.0,12692400
2001-10-30,21.3385,0.6620,24.0000,92.0000,9.3629,-5.9208,13.2477,12.8342,12.7984,12.0139,13.0077,15.1092,12.8726,13.6905,18.4432,12.0524,14.7652,12.1538,13.5256,0.0088,0.1668,-0.1580,16.8692,0.3171,-742482000.0000,5.4043,2.5918,47.0396,11.5317,10.1856,11.2142,9.2754,12.9242,15.8532,12.6803,13.6723,14.3167,21.5207,14.1465,18.0692,12.9242,15.8532,12.6803,13.6723,65.4523,39.3712,13.2462,12.1258,13.3924,11.8766,13.0970,16.0012,12.7137,12.9333,-65.6077,13.1350,14.4324,12.9243,12.8487,12.553085222,33.25,0.0,34.65,32.75,34.65,1.0,15696500
2001-10-31,20.3502,0.6251,20.0000,88.0000,38.9343,-1.2314,13.1611,12.7917,12.8064,12.0172,12.9841,15.0650,12.8731,13.6586,18.4351,12.0721,14.7215,12.1683,13.5106,0.0019,0.1279,-0.1261,16.8293,-0.6607,-711780600.0000,5.0816,-4.8801,49.3843,11.7071,10.1423,11.3963,9.2733,12.9986,15.7837,12.7515,13.5995,14.2901,21.4251,14.1067,17.9258,12.9986,15.7837,12.7515,13.5995,42.4529,20.6516,13.1083,12.0991,13.3506,11.9190,13.2384,15.9142,12.7648,12.8290,-53.7293,13.1265,14.3735,12.9431,12.8175,12.877766523900002,34.11,0.0,35.5,33.5,33.7,1.0,15350700
2001-11-01,20.0821,0.5909,16.0000,84.0000,106.4986,12.7066,13.4532,12.7936,13.0108,12.1051,13.1624,15.0432,12.9771,13.6706,18.4269,12.2134,14.7072,12.2255,13.5186,0.0832,0.1674,-0.0842,16.8006,0.6909,-673287800.0000,4.7593,5.2048,56.3533,12.0107,10.1324,11.5014,9.3158,13.2021,15.7245,12.8647,13.5413,14.3934,21.3167,14.2281,17.7668,13.2021,15.7245,12.8647,13.5413,32.9177,38.7302,13.5031,12.1379,13.5941,12.0837,13.3341,15.8274,12.8282,12.7385,-13.9503,13.3023,14.3375,13.0587,12.8319,13.9650713492,36.99,0.0,37.05,33.72,35.01,1.0,19246400
2001-11-02,20.2845,0.6277,12.0000,100.0000,163.8351,16.8994,13.7880,12.8104,13.2540,12.2176,13.3756,15.0292,13.1064,13.6967,18.4187,12.3727,14.6988,12.2976,13.5277,0.1755,0.2077,-0.0323,16.7760,1.6347,-630448400.0000,4.9963,12.8716,58.4497,12.2102,10.1652,11.5540,9.3367,13.4067,15.6564,12.9859,13.5066,14.6032,21.1476,14.4179,17.6765,13.4067,15.6564,12.9859,13.5066,42.1912,67.1919,13.9283,12.1978,13.8847,12.2801,13.3702,15.7411,12.9081,12.6633,-3.7383,13.5083,14.3099,13.1987,12.8630,14.3350570189,37.97,0.0,38.25,36.13,37.05,1.0,21419700
2001-11-05,20.9070,0.6980,8.0000,100.0000,187.8736,18.9945,14.0913,12.8344,13.4963,12.3389,13.5837,15.0191,13.2411,13.7290,18.4103,12.4813,14.6951,12.3515,13.5392,0.2605,0.2342,0.0263,16.7534,1.5139,-601202200.0000,5.4925,11.6401,59.4972,12.1975,10.1982,11.4971,9.3681,13.5460,15.5929,13.0728,13.4705,14.8946,20.9876,14.6484,17.5729,13.5460,15.5929,13.0728,13.4705,64.2116,86.7128,14.2841,12.2673,14.1645,12.4845,13.4017,15.6561,12.9973,12.6021,-12.0000,13.7107,14.2874,13.3449,12.9027,14.520049853699998,38.46,0.0,39.51,37.95,38.36,1.0,14623100
2001-11-06,21.6311,0.7629,4.0000,100.0000,181.7735,25.0572,14.4908,12.8797,13.8040,12.4966,13.8542,15.0202,13.4154,13.7816,18.4020,12.7421,14.7014,12.5164,13.5498,0.3681,0.2735,0.0947,16.7366,2.9372,-567027800.0000,5.9252,24.2066,62.5286,12.2545,10.2273,11.5568,9.3833,13.7744,15.5412,13.2383,13.4547,15.2943,20.8552,14.9198,17.5262,13.7744,15.5412,13.2383,13.4547,82.2917,92.9705,14.7540,12.3672,14.5292,12.7374,13.5203,15.5726,13.1041,12.5568,-0.3264,13.9880,14.2771,13.5352,12.9655,15.0712529943,39.92,0.0,39.95,37.87,38.2,1.0,17087200
2001-11-07,22.6129,0.7347,0.0000,100.0000,170.2765,21.1772,14.7050,12.9155,14.0277,12.6294,14.0357,15.0168,13.5522,13.8236,18.3935,12.8664,14.7042,12.6209,13.5644,0.4308,0.2689,0.1619,16.7177,2.9221,-599547200.0000,5.6314,24.4937,60.5886,12.3102,10.2657,11.6144,9.4265,13.9254,15.4840,13.3691,13.4203,15.5406,20.7022,15.1238,17.4140,13.9254,15.4840,13.3691,13.4203,89.0361,87.4251,14.9471,12.4515,14.7624,12.9479,13.7126,15.4901,13.2153,12.5251,-15.3846,14.1840,14.2635,13.6889,13.0203,14.852281883699998,39.34,0.0,40.9,39.15,40.9,1.0,16259700
2001-11-08,22.7634,0.7602,4.0000,100.0000,125.6735,14.9524,14.7359,12.9367,14.1539,12.7280,14.1196,15.0066,13.6422,13.8500,18.3850,12.8868,14.7003,12.6495,13.5770,0.4467,0.2278,0.2188,16.6955,2.2086,-646033600.0000,5.7749,17.9724,57.4762,12.3136,10.2949,11.5954,9.4789,13.9621,15.4259,13.4171,13.3770,15.6105,20.5570,15.2388,17.2751,13.9621,15.4259,13.4171,13.3770,84.7201,73.7648,14.8907,12.5129,14.8513,13.1034,13.9381,15.4083,13.3198,12.5057,-30.5699,14.2880,14.2439,13.7963,13.0626,14.4973976699,38.4,0.0,41.35,37.95,40.03,1.0,23243200
2001-11-09,22.9032,0.7518,0.0000,96.0000,93.9348,15.7949,14.7700,12.9603,14.2719,12.8267,14.2000,14.9977,13.7298,13.8779,18.3765,12.9244,14.6981,12.6900,13.5971,0.4591,0.1922,0.2669,16.6742,1.4346,-615462800.0000,5.6634,10.9290,57.8974,12.3398,10.3033,11.5947,9.6001,14.0262,15.3790,13.4814,13.3142,15.7127,20.4547,15.3682,17.0283,14.0262,15.3790,13.4814,13.3142,69.4938,47.2915,14.8587,12.5765,14.9305,13.2555,14.1767,15.3267,13.4247,12.4979,-32.3256,14.3970,14.2268,13.9053,13.1090,14.5615788575,38.57,0.0,39.47,37.99,38.33,1.0,15285400
2001-11-12,22.1700,0.6923,8.0000,92.0000,75.8719,17.8064,14.8346,12.9893,14.3979,12.9318,14.2925,14.9920,13.8230,13.9105,18.3679,13.1214,14.6983,12.7682,13.6196,0.4754,0.1668,0.3086,16.6545,1.9217,-578217600.0000,5.1735,15.0280,58.9032,12.6069,10.3084,11.6586,9.7449,14.1942,15.3377,13.5819,13.2516,15.7815,20.3670,15.5051,16.7583,14.1942,15.3377,13.5819,13.2516,52.9629,37.8322,14.8843,12.6472,15.0234,13.4134,14.4078,15.2445,13.5390,12.5020,-27.7907,14.5211,14.2135,14.0222,13.1637,14.7088180526,38.96,0.0,39.57,36.58,38.25,1.0,18622600
2001-11-13,22.0444,0.7152,4.0000,88.0000,122.9610,26.7027,15.1033,13.0451,14.6298,13.0850,14.4945,15.0002,13.9735,13.9691,18.3593,13.6778,14.7062,12.8911,13.6397,0.5382,0.1837,0.3545,16.6420,2.0613,-543196600.0000,5.3045,15.4499,63.3514,13.1746,10.3198,11.6429,9.8277,14.4793,15.3054,13.7017,13.2182,15.7839,20.2911,15.7606,16.6087,14.4793,15.3054,13.7017,13.2182,45.9834,52.8266,15.1985,12.7565,15.2694,13.6386,14.6002,15.1620,13.6763,12.5194,-6.3953,14.7409,14.2148,14.1957,13.2481,15.4034850242,40.8,0.0,40.89,39.73,40.27,1.0,17510500
