,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2001-08-29,30.1561,-0.7248,84.0,24.0,-104.7687,-24.5405,19.1963,21.1095,19.3257,20.3072,19.6365,20.8649,20.0926,20.8095,17.784,20.2597,20.891,20.455,21.0331,-0.5791,-0.0489,-0.5302,20.6002,-1.515,-1160512400.0,-3.5473,-7.322,37.7298,18.6479,19.1885,18.6798,18.9631,19.577,21.5283,20.2266,21.241,20.5061,23.8681,21.7733,23.519,19.577,21.5283,20.2266,21.241,53.7573,48.1651,19.2045,21.1199,19.1099,19.4939,19.4712,21.9995,20.2114,21.3922,-82.3695,19.441,21.3554,19.8381,20.709,19.175663707400002,60.25,0.0,61.3,59.54,61.05,1.0,24085000
2001-08-30,31.6219,-0.8013,100.0,20.0,-165.7634,-38.1956,18.7758,20.9971,19.0413,20.1203,19.3611,20.8106,19.9049,20.7041,17.798,19.9841,20.8791,20.1995,20.93,-0.6648,-0.1076,-0.5571,20.5754,-2.7307,-1258144400.0,-3.9468,-13.0952,30.9022,18.2937,19.184,18.3687,18.7359,19.3326,21.5277,20.0593,21.1617,20.3714,23.8713,21.75,23.5874,19.3326,21.5277,20.0593,21.1617,45.2954,24.9061,18.6636,20.9504,18.7585,19.2605,19.3826,21.9866,20.0711,21.3219,-95.6113,19.1765,21.2879,19.6377,20.5867,18.1221957095,56.94,0.0,59.66,56.52,59.04,1.0,48816000
2001-08-31,33.0432,-0.8476,100.0,16.0,-163.1715,-37.3063,18.4842,20.8893,18.8065,19.9473,19.1422,20.7581,19.7385,20.6042,17.8117,19.8336,20.8624,19.9919,20.8277,-0.7215,-0.1315,-0.59,20.5513,-2.7944,-1200243600.0,-4.1992,-13.3374,31.3468,17.9603,19.1339,18.1191,18.5329,19.1788,21.5193,19.9027,21.0802,20.3974,23.9047,21.6864,23.6276,19.1788,21.5193,19.9027,21.0802,29.4052,15.1444,18.333,20.7895,18.4888,19.051,19.2994,21.9707,19.925,21.2489,-92.3391,18.9628,21.2212,19.4565,20.4689,18.1572052201,57.05,0.0,58.06,56.3,56.85,1.0,28950400
2001-09-04,33.5116,-0.9589,100.0,12.0,-147.4147,-40.8465,18.1783,20.7729,18.5536,19.7617,18.9082,20.7006,19.5591,20.4964,17.8253,19.5691,20.8407,19.7708,20.7186,-0.7819,-0.1535,-0.6284,20.5243,-2.7339,-1267432800.0,-4.7776,-13.2787,29.5768,17.639,19.0585,17.8309,18.3084,18.9688,21.5068,19.7431,20.9992,20.2986,23.955,21.6553,23.69,18.9688,21.5068,19.7431,20.9992,15.2613,5.7332,17.9957,20.6172,18.1996,18.8258,19.1484,21.9519,19.7742,21.1733,-99.6659,18.7221,21.1486,19.2615,20.3424,17.8548503566,56.1,0.0,59.08,56.07,57.19,1.0,33594600
2001-09-05,34.1772,-0.97,100.0,8.0,-129.3767,-27.4653,18.1353,20.6803,18.4349,19.6275,18.8116,20.6546,19.4465,20.4133,17.8387,19.5184,20.8217,19.6672,20.6489,-0.7787,-0.1202,-0.6584,20.5028,-1.7377,-1177962200.0,-4.857,-8.6392,36.2674,17.5249,18.9892,17.7148,18.1529,18.872,21.4926,19.6061,20.9285,20.2191,23.9961,21.4975,23.7041,18.872,21.4926,19.6061,20.9285,12.6061,16.9408,18.0299,20.4821,18.109,18.6793,18.9697,21.9306,19.6247,21.095,-74.7854,18.6145,21.0866,19.1313,20.2396,18.3768103314,57.74,0.0,58.39,55.39,56.18,1.0,44735300
2001-09-06,34.7953,-1.0227,96.0,4.0,-125.4776,-34.4943,17.9336,20.569,18.2379,19.4596,18.633,20.5986,19.2925,20.312,17.8519,19.4069,20.7977,19.527,20.5352,-0.8109,-0.122,-0.6889,20.4761,-2.7371,-1290319000.0,-5.1529,-13.3086,32.7528,17.2798,18.9047,17.487,17.9604,18.7244,21.4774,19.4654,20.8386,20.169,24.0502,21.4439,23.7168,18.7244,21.4774,19.4654,20.8386,13.6639,18.3178,17.8284,20.3205,17.9042,18.4846,18.7466,21.9067,19.4778,21.013,-92.7918,18.4249,21.0141,18.9621,20.118,17.8293888944,56.02,0.0,58.39,55.9,56.56,1.0,56178400
2001-09-07,35.5777,-1.0299,100.0,0.0,-127.721,-36.8692,17.7299,20.4533,18.0371,19.287,18.451,20.5399,19.1343,20.2069,17.8648,19.3137,20.7683,19.3671,20.398,-0.8427,-0.123,-0.7197,20.4476,-2.0624,-1380182800.0,-5.2247,-10.4719,31.5654,17.0233,18.8004,17.2649,17.7708,18.606,21.4581,19.3125,20.7384,20.1886,24.1157,21.3602,23.706,18.606,21.4581,19.3125,20.7384,18.0756,18.9682,17.626,20.1538,17.6966,18.2853,18.5115,21.8797,19.3323,20.9268,-98.882,18.2263,20.9379,18.7875,19.9923,17.6320625625,55.4,0.0,57.36,55.31,56.11,1.0,44931900
2001-09-10,36.5125,-0.9908,100.0,0.0,-97.6687,-20.3477,17.8196,20.3682,17.9949,19.1784,18.4283,20.496,19.0573,20.1331,17.8776,19.2395,20.7408,19.3072,20.3063,-0.8026,-0.0663,-0.7363,20.4264,-1.6295,-1295711000.0,-5.0572,-8.1659,39.8262,17.0734,18.706,17.2242,17.6806,18.4637,21.4331,19.1862,20.6419,19.854,24.1602,21.1481,23.6032,18.4637,21.4331,19.1862,20.6419,21.6392,27.6316,17.8267,20.0342,17.7184,18.1826,18.3052,21.8496,19.1909,20.8378,-66.7436,18.1754,20.8759,18.6936,19.8977,18.325887407,57.58,0.0,57.95,54.7,54.92,1.0,42235900
2001-09-17,37.9409,-0.9843,100.0,8.0,-156.8381,-37.6975,17.4051,20.2274,17.6938,18.9626,18.1394,20.4236,18.8461,20.004,17.8902,18.8699,20.6605,19.0695,20.098,-0.8807,-0.1155,-0.7652,20.3906,-2.5048,-1423213000.0,-5.0687,-12.9483,31.1512,16.7927,18.5092,16.9414,17.4607,18.1645,21.385,18.9806,20.514,19.5363,24.2607,21.0197,23.5674,18.1645,21.385,18.9806,20.514,23.3231,23.3695,17.3081,19.8329,17.3622,17.9226,18.1181,21.816,19.0323,20.7453,-98.9583,17.8801,20.785,18.4701,19.7486,16.839574552000002,52.91,0.0,55.1,52.8,54.02,1.0,63751000
2001-09-18,39.2673,-1.0448,96.0,4.0,-125.4133,-28.5902,17.2573,20.1083,17.5209,18.7946,17.9847,20.3616,18.6978,19.8975,17.9026,18.7363,20.5936,18.9489,19.9705,-0.896,-0.1046,-0.7913,20.3595,-2.0178,-1340030400.0,-5.4203,-10.4517,35.7049,16.7448,18.3518,16.7896,17.2789,17.9602,21.3382,18.8155,20.4104,19.1756,24.3247,20.8415,23.542,17.9602,21.3382,18.8155,20.4104,27.5462,31.6375,17.1835,19.6658,17.1988,17.7363,17.9605,21.7799,18.8654,20.6502,-85.6061,17.7208,20.7038,18.3089,19.6221,17.288332823,54.32,0.0,55.0,53.17,53.41,1.0,41591300
2001-09-19,41.0997,-1.1159,100.0,0.0,-135.0128,-30.1774,17.112,19.9872,17.3514,18.6262,17.832,20.2979,18.5499,19.7895,17.9147,18.6028,20.5265,18.8393,19.8396,-0.9092,-0.0943,-0.8149,20.3274,-1.6709,-1466980600.0,-5.8353,-8.8802,34.9113,16.7637,18.1928,16.6087,17.0971,17.7571,21.2925,18.6671,20.3048,18.7506,24.3922,20.7255,23.5124,17.7571,21.2925,18.6671,20.3048,26.5189,24.5497,17.0577,19.4972,17.0403,17.5514,17.812,21.7414,18.6914,20.5518,-74.373,17.5726,20.6208,18.1498,19.494,17.1451120982,53.87,0.0,54.7,50.6,54.46,1.0,63475100
2001-09-20,42.8011,-1.208,96.0,12.0,-157.9471,-40.0885,16.6886,19.8309,17.0311,18.3924,17.5272,20.2158,18.3218,19.647,17.9265,18.4037,20.4279,18.563,19.6565,-0.9881,-0.1386,-0.8495,20.2857,-3.5932,-1584963800.0,-6.3745,-18.195,29.9557,16.2168,17.9755,16.3058,16.8101,17.5605,21.239,18.4465,20.1918,18.9041,24.5025,20.5872,23.5734,17.5605,21.239,18.4465,20.1918,26.9355,24.6194,16.5472,19.2778,16.6662,17.272,17.6591,21.7004,18.5081,20.4492,-98.7461,17.2813,20.5191,17.9106,19.3313,16.1552977558,50.76,0.0,52.61,50.67,52.35,1.0,58991600
2001-09-21,44.924,-1.3002,100.0,8.0,-183.4679,-43.0289,16.2771,19.6662,16.7004,18.1474,17.217,20.1288,18.0837,19.497,17.9381,18.151,20.2987,18.3131,19.4816,-1.0653,-0.1727,-0.8927,20.241,-4.0102,-1769940400.0,-6.9298,-20.2215,28.4856,15.6975,17.7442,15.9077,16.5009,17.3268,21.1754,18.2528,20.0877,18.9562,24.6066,20.598,23.6745,17.3268,21.1754,18.2528,20.0877,24.8059,25.2485,16.0785,19.0479,16.2865,16.9797,17.4391,21.6573,18.3257,20.3406,-85.6958,16.9651,20.4118,17.6606,19.1599,15.8211160647,49.71,0.0,50.6,47.5,47.92,1.0,92488300
2001-09-24,45.4182,-1.2656,96.0,4.0,-122.0934,-28.1881,16.2285,19.5352,16.5545,17.974,17.0963,20.058,17.9379,19.3815,17.9494,18.0914,20.2128,18.1909,19.3807,-1.0553,-0.1301,-0.9252,20.2041,-2.7785,-1684360200.0,-6.8053,-14.3727,35.906,15.549,17.5729,15.7628,16.2884,17.1967,21.121,18.0827,20.0006,18.8443,24.669,20.4026,23.7128,17.1967,21.121,18.0827,20.0006,26.777,30.4631,16.1251,18.8701,16.1799,16.7963,17.2039,21.613,18.1455,20.2255,-67.3188,16.8244,20.3203,17.4987,19.0213,16.5531331025,52.01,0.0,52.45,49.87,50.65,1.0,42790100
2001-09-25,45.4763,-1.2402,92.0,0.0,-106.1563,-30.5826,16.1321,19.3992,16.394,17.7943,16.9564,19.9841,17.7845,19.2617,17.9605,17.9557,20.1303,18.0764,19.2795,-1.0535,-0.1026,-0.9509,20.1654,-2.8485,-1769300800.0,-6.7333,-14.8548,34.7087,15.4777,17.397,15.5678,16.0683,16.9917,21.0706,17.9319,19.9167,18.5057,24.7442,20.296,23.7651,16.9917,21.0706,17.9319,19.9167,34.3472,47.33,16.0829,18.6865,16.0488,16.6053,16.9705,21.5674,17.9658,20.1037,-68.75,16.6663,20.2253,17.3315,18.8772,16.3271626256,51.3,0.0,53.0,50.16,52.27,1.0,42470300
2001-09-26,45.6926,-1.2183,88.0,0.0,-110.3901,-34.0197,15.9655,19.2546,16.2026,17.601,16.7824,19.9052,17.6145,19.1338,17.9713,17.8213,20.0324,17.9363,19.1328,-1.0662,-0.0923,-0.9739,20.1237,-2.1228,-1827825200.0,-6.6785,-11.7141,32.9901,15.3016,17.2068,15.3481,15.8296,16.8087,21.015,17.7665,19.8134,18.3158,24.8231,20.185,23.7972,16.8087,21.015,17.7665,19.8134,44.0727,54.4249,15.9314,18.4915,15.8709,16.3958,16.7352,21.5201,17.7782,19.9755,-76.0794,16.4859,20.1249,17.1474,18.7236,15.999346299900001,50.27,0.0,51.8,49.55,51.51,1.0,29262200
2001-09-27,46.2748,-1.2626,84.0,0.0,-114.0366,-35.0619,15.8226,19.1104,16.0262,17.4125,16.6221,19.8259,17.4513,19.007,17.9819,17.6967,19.9133,17.8156,18.8872,-1.0719,-0.0783,-0.9935,20.0815,-2.2565,-1909016400.0,-6.9832,-12.4277,32.469,15.1489,17.0185,15.1228,15.6369,16.6356,20.9506,17.6208,19.6757,18.1222,24.8828,20.1187,23.7144,16.6356,20.9506,17.6208,19.6757,50.3482,49.2896,15.8089,18.2989,15.7141,16.1953,16.5142,21.4703,17.5883,19.8418,-78.7565,16.3208,20.0236,16.9697,18.5702,15.900683134000001,49.96,0.0,50.68,48.0,50.1,1.0,40595600
2001-09-28,46.1394,-1.2266,80.0,0.0,-84.8312,-26.6528,15.8568,18.9858,15.9505,17.2658,16.561,19.7558,17.3403,18.9003,17.9922,17.568,19.8196,17.6873,18.7136,-1.0334,-0.0319,-1.0015,20.0435,-1.5691,-1792375200.0,-6.8464,-8.7879,36.6736,15.457,16.8596,15.0874,15.4938,16.4316,20.8915,17.4476,19.5473,17.4061,24.9233,19.8079,23.6007,16.4316,20.8915,17.4476,19.5473,52.1816,52.8303,15.9236,18.1368,15.7,16.0579,16.3579,21.4178,17.3906,19.7062,-66.2994,16.2572,19.9313,16.8426,18.4372,16.2857877495,51.17,0.0,51.59,48.98,49.62,1.0,58320600
2001-10-01,45.3728,-1.1988,76.0,20.0,-59.3847,-22.4461,15.9591,18.8727,15.9274,17.144,16.5468,19.691,17.2586,18.8055,18.0023,17.5524,19.7429,17.5932,18.5748,-0.9757,0.0206,-0.9963,20.0079,-1.8937,-1722375600.0,-6.7378,-10.3048,38.777,15.4583,16.7165,15.1569,15.3805,16.3959,20.8382,17.2802,19.4238,17.3335,24.9599,19.4035,23.4672,16.3959,20.8382,17.2802,19.4238,54.4763,61.3091,16.109,17.9932,15.7537,15.9576,16.2828,21.3626,17.2027,19.5699,-60.6061,16.2666,19.844,16.7507,18.3171,16.4831140814,51.79,0.0,52.5,50.41,50.94,1.0,34999800
2001-10-02,43.9676,-1.2009,72.0,16.0,-28.564,-14.1482,16.1774,18.7788,15.9862,17.0615,16.6081,19.6354,17.223,18.7302,18.0121,17.5415,19.6722,17.5578,18.476,-0.8874,0.0871,-0.9745,19.9767,-0.9453,-1641514800.0,-6.7943,-5.3017,42.9259,15.5497,16.6,15.2504,15.3214,16.3555,20.7819,17.1578,19.3044,17.1613,24.9637,19.0653,23.2873,16.3555,20.7819,17.1578,19.3044,63.6232,76.7303,16.4286,17.8793,15.9146,15.9145,16.2358,21.3048,17.0382,19.434,-46.89,16.3553,19.7657,16.713,18.2175,16.8841321108,53.05,0.0,53.55,51.56,51.63,1.0,40430400
2001-10-03,40.8758,-1.0571,68.0,12.0,40.6673,3.6065,16.6816,18.7276,16.2261,17.0628,16.8423,19.601,17.2871,18.6975,18.0219,17.5506,19.6362,17.5645,18.4537,-0.7274,0.1977,-0.9251,19.9559,0.2642,-1544315600.0,-5.9999,1.4982,51.8032,15.2787,16.5311,15.386,15.3154,16.4306,20.7337,17.0939,19.2131,17.5825,24.9362,18.8017,23.1108,16.4306,20.7337,17.0939,19.2131,74.7856,86.3174,17.1079,17.8294,16.3204,15.9935,16.2841,21.2451,16.8991,19.3013,-16.4593,16.6355,19.7085,16.7833,18.1622,17.8962252327,56.23,0.0,56.93,52.4,52.48,1.0,48599600
2001-10-04,38.5206,-0.9492,64.0,8.0,91.6342,4.6611,17.0813,18.6807,16.4498,17.0704,17.0461,19.5686,17.3515,18.6687,18.0314,17.6018,19.6011,17.5667,18.4307,-0.5884,0.2694,-0.8578,19.936,-0.3628,-1442537600.0,-5.4034,-1.9799,52.3305,15.1604,16.4691,15.3959,15.3596,16.6114,20.6839,17.0859,19.1104,18.0623,24.8988,18.7759,22.8612,16.6114,20.6839,17.0859,19.1104,83.4987,87.4485,17.5904,17.786,16.6792,16.0781,16.4393,21.1835,16.795,19.1721,-17.9817,16.9141,19.6537,16.8661,18.1132,17.9630615709,56.44,0.0,58.4,56.21,56.92,1.0,50889000
2001-10-05,35.7712,-0.83,60.0,4.0,88.9571,11.0491,17.5127,18.6513,16.7205,17.1101,17.2869,19.5448,17.4485,18.657,18.0409,17.7665,19.5802,17.5716,18.4288,-0.4403,0.334,-0.7743,19.9203,1.5309,-1361693200.0,-4.7292,9.0909,55.5246,15.1831,16.4182,15.3773,15.3748,16.8663,20.6436,17.0966,19.0375,18.5495,24.869,18.8159,22.7001,16.8663,20.6436,17.0966,19.0375,87.1268,87.6146,18.0852,17.7688,17.0852,16.2062,16.6725,21.1203,16.7319,19.0474,-6.2385,17.2339,19.6079,16.9885,18.0842,18.3704449658,57.72,0.0,58.0,54.94,56.16,1.0,40422200
2001-10-08,33.4923,-0.5878,56.0,0.0,111.2299,12.6253,17.8635,18.6269,16.9756,17.1566,17.5024,19.5236,17.546,18.6497,18.0502,17.8927,19.5626,17.5814,18.4299,-0.3111,0.3705,-0.6816,19.9058,1.184,-1301087400.0,-3.3587,6.8483,56.3127,15.1403,16.3711,15.3342,15.3745,17.0582,20.6055,17.1274,18.9799,18.9761,24.8399,18.9207,22.5852,17.0582,20.6055,17.1274,18.9799,87.4742,87.3596,18.4426,17.7589,17.4481,16.3397,16.9565,21.0562,16.7075,18.9242,-5.4709,17.5259,19.5649,17.1195,18.062,18.4722908146,58.04,0.0,58.65,56.74,56.8,1.0,30302900
2001-10-09,31.8718,-0.3643,52.0,0.0,52.1281,-6.7305,17.7523,18.56,16.997,17.1164,17.4774,19.4808,17.5287,18.5993,18.0594,17.8679,19.5198,17.578,18.3963,-0.2947,0.3096,-0.6042,19.8804,0.2196,-1400565000.0,-2.0929,1.2809,46.6348,15.3021,16.2859,15.3726,15.3242,17.162,20.5583,17.0768,18.905,19.0218,24.8307,18.7811,22.4859,17.162,20.5583,17.0768,18.905,82.4854,72.4819,18.1557,17.6855,17.4595,16.3412,17.2588,20.991,16.7043,18.8002,-36.6816,17.5817,19.5007,17.1421,17.9987,17.364717209600002,54.56,0.0,57.57,54.19,57.5,1.0,49738800
2001-10-10,30.7895,-0.2074,48.0,0.0,37.4551,-1.5973,17.765,18.5071,17.0727,17.1028,17.5119,19.4449,17.5419,18.5628,18.0683,17.8486,19.488,17.5785,18.3728,-0.2544,0.2799,-0.5343,19.8583,1.5118,-1314215800.0,-1.1962,9.3578,49.2013,15.6231,16.2137,15.3774,15.3085,17.3288,20.5162,17.0687,18.8288,19.0344,24.8188,18.7601,22.3492,17.3288,20.5162,17.0687,18.8288,72.2117,56.7937,18.0772,17.6333,17.5478,16.3802,17.535,20.9247,16.735,18.6766,-28.1614,17.6735,19.4434,17.1983,17.9501,17.667072073,55.51,0.0,55.75,53.0,53.6,1.0,43174600
2001-10-11,29.2727,-0.0262,44.0,0.0,71.4434,2.6996,17.8555,18.4661,17.1869,17.111,17.587,19.4148,17.5784,18.5378,18.0772,17.858,19.4638,17.5809,18.3608,-0.1993,0.268,-0.4673,19.8389,2.1038,-1230473200.0,-0.1515,13.2971,51.3498,16.0918,16.152,15.3679,15.3002,17.5312,20.4782,17.0834,18.7634,18.9705,24.8044,18.7989,22.2266,17.5312,20.4782,17.0834,18.7634,58.397,45.9153,18.1236,17.5988,17.687,16.4487,17.7466,20.8572,16.8006,18.5563,-21.8779,17.7819,19.3921,17.2798,17.9147,17.9248693776,56.32,0.0,56.84,54.59,55.76,1.0,41871300
2001-10-12,27.8799,0.1427,40.0,4.0,72.3853,3.0268,17.9247,18.4272,17.2905,17.1213,17.6519,19.3857,17.6132,18.5145,18.0859,17.8669,19.4385,17.5838,18.3509,-0.1524,0.2519,-0.4043,19.82,1.3908,-1167166200.0,0.8255,8.4022,51.5134,16.5098,16.0933,15.3967,15.2865,17.697,20.4375,17.0643,18.7056,18.8842,24.7817,18.7319,22.1247,17.697,20.4375,17.0643,18.7056,52.3484,54.3363,18.1475,17.5675,17.8052,16.5172,17.8753,20.7888,16.8971,18.4404,-21.3146,17.8569,19.3419,17.3618,17.8826,17.9439654743,56.38,0.0,56.64,54.55,55.7,1.0,31653500
2001-10-15,26.0378,0.3452,36.0,0.0,105.3509,11.954,18.1484,18.4106,17.4782,17.1732,17.8022,19.3677,17.6956,18.5131,18.0945,17.9418,19.4257,17.6149,18.3534,-0.0712,0.2665,-0.3377,19.8066,2.1515,-1098729200.0,1.9953,13.1774,55.977,16.9452,16.0513,15.3731,15.2971,17.8965,20.4054,17.1462,18.6563,18.8479,24.7594,18.9194,22.0155,17.8965,20.4054,17.1462,18.6563,56.8154,70.1947,18.3908,17.5693,18.0392,16.644,17.9347,20.7199,17.0303,18.3295,-5.5399,17.9991,19.3031,17.4965,17.8737,18.4786561801,58.06,0.0,58.5,55.85,55.9,1.0,34218500
2001-10-16,24.5022,0.5095,32.0,100.0,110.3979,13.9348,18.3501,18.3996,17.6635,17.2326,17.9478,19.3526,17.782,18.5166,18.103,18.0128,19.4152,17.6423,18.3582,0.0031,0.2726,-0.2695,19.7945,2.6034,-1032560200.0,2.9403,16.2721,56.9674,17.3091,16.0135,15.3286,15.3191,18.0684,20.3747,17.2119,18.607,18.8277,24.7359,19.0953,21.8949,18.0684,20.3747,17.2119,18.607,68.6258,81.3465,18.5943,17.579,18.2605,16.7779,17.9691,20.6504,17.1823,18.2238,-4.2163,18.1275,19.2675,17.6352,17.8716,18.6027808083,58.45,0.0,58.91,57.21,57.87,1.0,33084500
2001-10-17,22.9861,0.6429,28.0,100.0,74.9154,-0.9551,18.2389,18.3588,17.684,17.2304,17.9268,19.3225,17.7868,18.4898,18.1114,18.0117,19.3895,17.6447,18.3445,-0.0002,0.2155,-0.2156,19.7749,1.9319,-1106270800.0,3.7145,12.1497,49.5225,17.2961,15.9546,15.3441,15.3279,18.062,20.3341,17.2463,18.5406,18.828,24.7135,19.1485,21.7532,18.062,20.3341,17.2463,18.5406,74.4442,71.7915,18.3648,17.5441,18.2383,16.8171,17.993,20.5798,17.3375,18.1222,-31.686,18.0846,19.2171,17.6943,17.8412,17.8325715772,56.03,0.0,59.3,55.98,59.12,1.0,36855300
2001-10-18,21.7888,0.7321,24.0,96.0,57.7774,3.1023,18.2268,18.3285,17.7436,17.2469,17.9513,19.2975,17.813,18.473,18.1196,18.0121,19.3663,17.664,18.3369,0.0156,0.185,-0.1694,19.7578,1.7759,-1027922800.0,4.2277,10.9048,51.5512,17.3087,15.9078,15.477,15.3683,18.0719,20.2909,17.3416,18.4725,18.8351,24.674,19.2063,21.5766,18.0719,20.2909,17.3416,18.4725,69.9005,56.5634,18.2998,17.5246,18.2754,16.8817,18.029,20.5081,17.4867,18.0264,-28.6839,18.0845,19.1721,17.772,17.8224,18.0617247369,56.75,0.0,57.58,55.5,56.34,1.0,39174000
2001-10-19,20.4604,0.7458,20.0,92.0,67.6772,9.3678,18.3342,18.3136,17.8617,17.2915,18.038,19.2803,17.8716,18.4712,18.1277,18.0143,19.3521,17.7193,18.3389,0.0569,0.181,-0.1241,19.7445,1.9446,-936703200.0,4.2992,11.7976,54.6839,17.3048,15.8714,15.688,15.4172,18.0776,20.2534,17.472,18.4153,18.8505,24.6353,19.2559,21.4133,18.0776,20.2534,17.472,18.4153,58.4107,46.8772,18.4109,17.5278,18.3968,16.9852,18.0825,20.4357,17.62,17.9366,-18.0879,18.1492,19.1352,17.8754,17.8207,18.4277332558,57.9,0.0,58.01,55.63,57.4,1.0,45609800
2001-10-22,19.7612,0.8128,16.0,100.0,116.064,20.2776,18.6469,18.3275,18.0941,17.3897,18.2396,19.2777,17.993,18.4977,18.1358,18.042,19.3491,17.8223,18.3502,0.146,0.2161,-0.0701,19.7385,2.2629,-864379600.0,4.6774,13.4025,60.1388,17.1581,15.8599,15.7288,15.4667,18.1451,20.2166,17.6017,18.3773,19.1321,24.5732,19.4745,21.2878,18.1451,20.2166,17.6017,18.3773,57.7076,69.6821,18.8007,17.5735,18.6784,17.1644,18.1725,20.3628,17.7363,17.855,-0.2571,18.3437,19.1133,18.0349,17.8494,19.1470195625,60.16,0.0,60.18,57.47,57.9,1.0,36161800
2001-10-23,19.6063,0.7927,12.0,100.0,138.4356,21.4935,18.9013,18.3445,18.3094,17.4897,18.4202,19.2768,18.1111,18.5265,18.1438,18.2274,19.3475,17.9471,18.3625,0.221,0.2329,-0.0119,19.7335,1.3367,-784054600.0,4.5372,7.4693,60.7467,17.3003,15.8481,15.8416,15.5247,18.3319,20.1832,17.747,18.3396,19.3636,24.5183,19.6523,21.1544,18.3319,20.1832,17.747,18.3396,66.1561,81.9091,19.0873,17.6231,18.9261,17.3415,18.2832,20.29,17.852,17.7828,-11.9668,18.5414,19.0938,18.1903,17.8829,19.2329519973,60.43,0.0,61.44,59.4,60.47,1.0,40162500
2001-10-24,19.5318,0.794,8.0,100.0,142.5784,25.5254,19.1761,18.3724,18.5454,17.6064,18.6195,19.2815,18.2449,18.5653,18.1517,18.4264,19.3495,18.1371,18.3733,0.2999,0.2494,0.0505,19.7313,1.5531,-704913200.0,4.5225,8.6464,62.7627,17.3715,15.8401,16.0461,15.5588,18.5168,20.1545,17.9228,18.317,19.6622,24.4689,19.7995,21.0753,18.5168,20.1545,17.9228,18.317,81.3823,92.5558,19.3902,17.6879,19.1958,17.539,18.4088,20.2172,17.9752,17.7201,-3.4803,18.7568,19.0806,18.3588,17.9291,19.516210764100002,61.32,0.0,61.62,59.62,60.5,1.0,39570700
2001-10-25,19.8385,0.8998,4.0,100.0,157.6803,30.8538,19.5018,18.4151,18.819,17.7475,18.8543,19.294,18.4036,18.6181,18.1596,18.6683,19.3549,18.3872,18.3848,0.3897,0.2714,0.1183,19.7331,1.5404,-629595000.0,5.0943,8.3853,65.4269,17.3771,15.8351,16.2974,15.5886,18.7154,20.1334,18.1233,18.3014,20.0538,24.4316,19.9492,21.0142,18.7154,20.1334,18.1233,18.3014,88.9906,92.5069,19.7513,17.7738,19.5114,17.7676,18.5906,20.1449,18.1013,17.6686,-0.4167,19.0102,19.0758,18.5481,17.9916,19.910863428,62.56,0.0,62.6,59.57,60.61,1.0,37659100
2001-10-26,20.4941,0.9372,0.0,100.0,176.5313,27.9908,19.6955,18.4522,19.032,17.8722,19.0256,19.3039,18.5362,18.6643,18.1675,18.8248,19.3592,18.5564,18.3973,0.4465,0.2626,0.184,19.7337,1.324,-694104400.0,5.2643,7.1675,63.9954,17.5284,15.8292,16.5395,15.6316,18.9007,20.1112,18.2988,18.2803,20.2729,24.3932,20.0581,20.929,18.9007,20.1112,18.2988,18.2803,91.8331,90.4366,19.918,17.8502,19.7314,17.967,18.8134,20.0726,18.2258,17.6302,-13.4525,19.2067,19.0691,18.7075,18.0502,19.796286848199998,62.2,0.0,63.63,62.08,62.32,1.0,32254700
2001-10-29,19.6906,0.9037,12.0,96.0,93.6473,9.6225,19.5591,18.4564,19.0656,17.9277,19.0175,19.2975,18.5786,18.6768,18.1753,18.8279,19.354,18.5829,18.4055,0.4209,0.1896,0.2314,19.7262,1.6168,-749233800.0,5.0417,9.3109,54.8112,17.6077,15.8139,16.8532,15.6958,18.951,20.0771,18.4238,18.2409,20.2942,24.3403,19.9943,20.786,18.951,20.0771,18.4238,18.2409,81.1907,60.6285,19.6361,17.8767,19.6903,18.06,19.0145,20.0,18.3398,17.6033,-37.5353,19.2214,19.0468,18.7725,18.0777,18.9815200583,59.64,0.0,62.2,59.54,62.1,1.0,27564700
